date,open,high,low,close,volume,amount
2017-02-20,3319.95,3343.76,3310.99,3343.75,31.38,371.74
2017-02-21,3345.64,3367.89,3344.26,3367.89,30.97,369.22
2017-02-22,3366.81,3391.74,3364.36,3391.71,33.79,412.76
2017-02-23,3388.14,3391.47,3359.45,3378.96,33.35,419.97
2017-02-24,3376.46,3383.37,3363.98,3381.28,28.22,365.19
2017-02-27,3387.2,3387.54,3347.54,3349.12,34.51,404.24
2017-02-28,3350.04,3366.35,3343.81,3366.35,27.21,349.31
2017-03-01,3364.8,3391.48,3362.38,3386.48,39.03,448.02
2017-03-02,3388.91,3392.47,3369.07,3371.02,35.0,438.74
2017-03-03,3358.7,3389.27,3353.4,3386.22,34.47,459.03
2017-03-06,3387.79,3415.49,3387.61,3415.49,32.85,454.41
2017-03-07,3415.23,3416.95,3396.02,3410.6,32.66,447.76
2017-03-08,3409.95,3409.95,3387.18,3398.88,30.6,408.18
2017-03-09,3392.08,3392.23,3359.39,3374.17,33.07,425.07
2017-03-10,3369.47,3384.34,3365.39,3373.68,27.76,396.87
2017-03-13,3366.65,3395.86,3341.63,3395.86,30.26,420.02
2017-03-14,3393.84,3403.88,3381.06,3390.96,26.93,382.72
2017-03-15,3386.27,3391.61,3377.39,3385.56,25.07,342.43
2017-03-16,3394.77,3422.33,3394.64,3422.31,32.68,454.41
2017-03-17,3422.18,3428.27,3389.38,3391.05,32.93,462.25
2017-03-20,3387.88,3404.8,3377.62,3404.79,27.62,378.89
2017-03-21,3403.36,3418.42,3396.52,3418.42,26.29,376.17
2017-03-22,3402.04,3411.63,3378.64,3400.9,29.24,405.24
2017-03-23,3402.14,3414.4,3370.31,3398.17,31.79,459.3
2017-03-24,3395.57,3416.9,3387.52,3414.1,30.55,427.54
2017-03-27,3419.28,3421.99,3406.25,3408.03,30.29,426.61
2017-03-28,3408.1,3414.19,3397.6,3401.32,27.9,416.62
2017-03-29,3402.06,3405.4,3372.19,3372.38,30.73,430.87
2017-03-30,3367.81,3370.12,3308.64,3316.05,34.59,468.47
2017-03-31,3318.5,3332.22,3310.35,3329.23,26.16,356.42
2017-04-06,3397.58,3406.01,3389.22,3401.22,29.95,419.39
2017-04-07,3398.24,3411.01,3394.26,3400.48,32.59,439.33
2017-04-10,3396.55,3396.66,3364.4,3366.4,36.12,505.64
2017-04-11,3362.01,3379.66,3321.54,3378.16,37.72,509.63
2017-04-12,3366.7,3366.7,3338.39,3341.69,31.09,407.85
2017-04-13,3338.52,3366.41,3338.08,3357.42,24.55,328.63
2017-04-14,3356.3,3356.38,3307.74,3310.32,29.39,369.08
2017-04-17,3292.26,3294.31,3254.17,3268.17,25.55,317.34
2017-04-18,3267.04,3281.34,3245.41,3246.81,23.59,303.09
2017-04-19,3234.87,3236.31,3179.15,3213.59,27.76,330.83
2017-04-20,3210.25,3226.9,3187.2,3211.81,23.75,314.95
2017-04-21,3211.92,3219.51,3186.8,3190.97,19.75,264.55
2017-04-24,3176.7,3176.7,3109.77,3111.69,23.65,287.72
2017-04-25,3114.38,3136.39,3112.09,3119.37,20.6,271.84
2017-04-26,3115.29,3134.94,3114.91,3122.86,20.57,295.79
2017-04-27,3115.13,3146.93,3063.87,3142.97,27.48,369.03
2017-04-28,3137.93,3163.26,3137.93,3163.26,20.57,283.81
2017-05-02,3159.56,3171.6,3153.12,3167.44,20.27,270.48
2017-05-03,3161.93,3176.75,3151.23,3165.28,21.17,280.0
2017-05-04,3158.75,3175.2,3140.43,3146.19,21.54,278.95
2017-05-05,3134.56,3138.16,3099.38,3100.2,22.8,280.3
2017-05-08,3089.89,3098.48,3055.05,3055.05,20.43,244.62
2017-05-09,3046.48,3073.11,3028.2,3071.84,17.78,219.36
2017-05-10,3070.59,3085.21,3018.28,3018.28,21.7,267.69
2017-05-11,3000.42,3011.85,2943.6,3011.43,24.9,285.02
2017-05-12,3001.9,3019.93,2988.62,3011.03,19.74,240.26
2017-05-15,3011.35,3023.6,3010.42,3014.2,17.86,223.43
2017-05-16,3004.32,3076.52,2988.53,3076.25,25.64,313.9
2017-05-17,3074.67,3094.58,3071.26,3079.82,25.82,330.23
2017-05-18,3053.65,3082.22,3052.97,3061.17,22.2,270.93
2017-05-19,3062.33,3070.14,3041.73,3053.36,21.19,250.0
2017-05-22,3052.04,3061.97,2994.38,3005.07,21.62,255.12
2017-05-23,2995.67,3004.66,2932.7,2935.95,25.75,288.99
2017-05-24,2921.65,2955.27,2885.78,2955.27,20.13,226.55
2017-05-25,2948.06,2983.82,2918.65,2978.86,25.46,281.69
2017-05-26,2973.47,2985.18,2960.23,2961.39,21.29,259.65
