date,open,high,low,close,volume,amount
2015-10-15,3554.13,3651.43,3554.13,3651.17,27.78,294.15
2015-10-16,3677.95,3733.21,3657.19,3725.08,37.82,394.95
2015-10-19,3729.68,3750.14,3671.9,3704.2,33.22,357.11
2015-10-20,3676.27,3720.57,3652.43,3720.56,27.26,303.04
2015-10-21,3702.82,3710.48,3494.44,3519.17,35.19,360.67
2015-10-22,3506.27,3612.25,3501.87,3609.6,28.91,302.07
2015-10-23,3594.5,3657.63,3576.19,3641.55,33.46,434.68
2015-10-26,3664.14,3666.77,3619.85,3665.19,32.98,388.91
2015-10-27,3646.55,3681.3,3565.16,3668.07,29.21,358.17
2015-10-28,3655.23,3682.64,3582.82,3592.64,24.79,292.88
2015-10-29,3605.75,3640.67,3579.23,3618.09,20.3,234.98
2015-10-30,3607.21,3624.59,3556.13,3599.69,20.5,235.44
2015-11-02,3548.72,3622.86,3537.49,3548.58,21.03,235.68
2015-11-03,3558.89,3573.71,3518.01,3544.54,15.92,192.6
2015-11-04,3556.83,3678.54,3556.29,3678.54,28.68,324.47
2015-11-05,3686.31,3791.5,3682.07,3720.17,49.44,492.7
2015-11-06,3706.51,3782.46,3702.01,3779.77,38.09,398.05
2015-11-09,3765.71,3851.54,3760.78,3820.18,42.78,464.2
2015-11-10,3792.39,3804.67,3752.96,3778.02,30.4,348.47
2015-11-11,3784.52,3789.63,3753.66,3786.15,24.54,284.0
2015-11-12,3795.28,3798.22,3738.93,3759.67,25.62,297.07
2015-11-13,3738.14,3778.71,3723.38,3747.33,26.18,331.41
2015-11-16,3692.72,3761.59,3687.15,3761.59,22.54,267.22
2015-11-17,3779.13,3811.29,3740.42,3745.35,29.18,337.5
2015-11-18,3745.35,3755.68,3688.39,3696.22,19.23,234.66
2015-11-19,3698.8,3734.54,3682.23,3734.54,17.01,200.85
2015-11-20,3742.26,3768.5,3732.46,3755.36,22.82,270.51
2015-11-23,3748.17,3757.93,3706.87,3719.28,21.59,242.25
2015-11-24,3715.04,3722.17,3676.84,3721.88,17.01,193.49
2015-11-25,3718.76,3744.41,3711.45,3744.33,16.94,207.85
2015-11-26,3754.51,3778.28,3743.28,3748.64,21.21,276.82
2015-11-27,3733.65,3738.84,3522.93,3546.93,26.91,297.97
2015-11-30,3540.04,3562.36,3390.23,3503.79,21.12,246.26
2015-12-01,3504.52,3543.93,3491.77,3525.71,17.96,202.68
2015-12-02,3516.44,3558.87,3478.66,3558.87,19.12,204.65
2015-12-03,3566.8,3595.55,3557.71,3595.19,16.64,187.82
2015-12-04,3576.88,3586.74,3533.64,3548.31,16.14,180.02
2015-12-07,3557.01,3579.76,3538.59,3579.15,13.41,153.68
2015-12-08,3573.07,3600.12,3535.57,3539.13,19.63,204.48
2015-12-09,3523.17,3529.84,3487.33,3504.33,13.09,144.49
2015-12-10,3503.2,3536.31,3497.38,3509.76,13.69,166.44
2015-12-11,3496.33,3496.83,3463.27,3477.85,10.32,123.4
2015-12-14,3456.35,3534.3,3454.78,3534.3,11.74,130.69
2015-12-15,3531.57,3548.7,3525.95,3537.54,13.18,148.15
2015-12-16,3535.99,3548.03,3524.37,3530.0,12.43,144.6
2015-12-17,3545.14,3614.31,3545.14,3613.55,22.49,254.11
2015-12-18,3619.55,3671.72,3618.83,3629.61,27.28,296.49
2015-12-21,3620.72,3690.21,3615.3,3680.13,27.03,275.96
2015-12-22,3688.87,3690.31,3647.86,3682.01,18.47,202.97
2015-12-23,3681.92,3687.52,3644.43,3650.59,22.45,253.25
2015-12-24,3641.56,3643.36,3583.05,3620.92,16.16,178.24
2015-12-25,3595.81,3677.96,3593.47,3645.3,28.66,312.33
2015-12-28,3636.73,3647.37,3554.19,3554.19,29.81,334.77
2015-12-29,3539.28,3583.28,3518.34,3583.28,20.48,226.75
2015-12-30,3578.53,3578.53,3541.65,3568.9,17.51,196.24
2015-12-31,3569.22,3585.5,3526.75,3526.75,16.07,178.73
2016-01-04,3518.97,3527.01,3260.57,3260.69,17.0,174.63
2016-01-05,3141.48,3278.16,3122.84,3217.51,23.58,235.41
2016-01-06,3230.39,3291.17,3219.3,3291.17,18.64,188.54
2016-01-07,3249.09,3279.17,3048.21,3051.24,5.57,53.67
