date,open,high,low,close,volume,amount
2022-07-04,1957.28,1978.59,1947.24,1978.42,14.59,105.57
2022-07-05,1978.83,1980.15,1949.72,1967.08,12.82,96.0
2022-07-06,1965.36,1965.36,1924.6,1938.33,10.61,75.45
2022-07-07,1937.09,1948.82,1934.03,1944.85,9.87,73.05
2022-07-08,1949.38,1954.86,1939.36,1940.51,9.23,68.13
2022-07-11,1934.5,1945.67,1918.8,1930.59,8.4,62.04
2022-07-12,1930.59,1946.09,1916.92,1917.9,9.1,70.64
2022-07-13,1918.49,1955.18,1916.8,1954.94,10.1,75.46
2022-07-14,1956.06,1961.13,1940.76,1952.78,10.55,77.05
2022-07-15,1947.32,1956.43,1923.21,1932.92,13.71,113.32
2022-07-18,1937.5,2025.45,1937.5,2021.69,20.34,164.93
2022-07-19,2030.08,2030.08,2003.1,2011.24,18.1,140.77
2022-07-20,2013.17,2016.27,1999.11,2016.27,14.36,112.98
2022-07-21,2010.3,2012.37,1994.69,1994.7,12.33,96.17
2022-07-22,1995.66,2050.51,1995.63,2029.52,18.97,148.86
2022-07-25,2038.21,2045.74,1990.86,1994.66,14.73,124.46
2022-07-26,1994.89,2010.8,1968.69,2010.8,12.96,103.99
2022-07-27,2014.17,2034.71,2014.17,2025.19,13.94,108.07
2022-07-28,2032.51,2039.87,2022.16,2023.25,15.21,112.42
2022-07-29,2020.81,2039.21,2016.48,2018.61,13.08,102.14
2022-08-01,2013.88,2029.15,1996.49,2029.15,12.03,99.39
2022-08-02,2012.28,2012.56,1924.99,1938.04,17.5,130.06
2022-08-03,1937.46,1978.31,1913.47,1917.56,12.88,100.05
2022-08-04,1929.42,1937.26,1902.88,1936.88,9.87,79.36
2022-08-05,1947.33,1947.95,1918.14,1947.28,10.16,83.36
2022-08-08,1942.02,1963.94,1933.36,1963.47,9.13,78.35
2022-08-09,1961.59,1974.6,1958.71,1966.68,8.57,80.92
2022-08-10,1967.59,1971.4,1958.57,1970.88,9.01,86.41
2022-08-11,1978.37,1990.18,1976.63,1990.03,9.78,88.79
2022-08-12,1988.78,2003.77,1983.91,1984.89,10.75,91.71
2022-08-15,1982.06,1989.76,1974.54,1988.48,9.45,80.74
2022-08-16,1987.07,1998.06,1987.07,1996.59,9.8,89.75
2022-08-17,2000.4,2007.92,1989.59,1998.84,10.8,91.51
2022-08-18,1997.04,1997.04,1985.8,1988.25,10.71,90.04
2022-08-19,1989.33,1999.27,1982.38,1989.57,11.83,97.49
2022-08-22,1986.16,1997.31,1977.81,1997.31,11.56,88.04
2022-08-23,1991.04,2005.79,1990.96,2001.87,11.52,86.01
2022-08-24,2004.93,2010.57,1947.79,1952.17,16.32,115.12
2022-08-25,1960.75,1964.45,1929.23,1953.98,13.88,104.8
2022-08-26,1955.12,1971.26,1944.21,1947.68,12.69,96.45
2022-08-29,1922.07,1956.15,1913.69,1955.36,12.27,87.19
2022-08-30,1952.06,1959.14,1932.68,1947.28,11.14,81.11
2022-08-31,1940.47,1940.58,1896.18,1896.76,12.07,85.99
2022-09-01,1899.49,1908.25,1879.93,1883.31,10.29,72.63
2022-09-02,1884.21,1892.33,1876.84,1890.79,8.68,60.54
2022-09-05,1889.87,1910.11,1889.77,1907.92,9.49,62.6
2022-09-06,1911.83,1930.05,1903.98,1929.82,9.57,66.16
2022-09-07,1929.28,1946.19,1924.4,1943.82,11.35,82.11
2022-09-08,1945.21,1945.21,1924.12,1924.89,9.4,70.26
2022-09-09,1933.57,1933.57,1915.18,1923.42,9.55,68.52
2022-09-13,1924.59,1924.59,1905.79,1909.71,8.03,60.05
2022-09-14,1884.55,1890.88,1876.01,1885.85,8.06,60.36
2022-09-15,1893.0,1893.0,1820.96,1839.64,9.33,69.66
2022-09-16,1832.24,1832.46,1789.74,1789.74,9.09,60.51
2022-09-19,1787.33,1787.33,1763.33,1772.61,6.74,47.88
2022-09-20,1779.53,1799.06,1778.61,1794.48,5.71,42.22
2022-09-21,1792.87,1816.01,1772.44,1811.06,6.31,46.87
2022-09-22,1802.41,1817.75,1801.72,1804.06,7.63,54.58
2022-09-23,1803.24,1803.93,1763.28,1773.77,7.84,57.12
2022-09-26,1766.42,1771.45,1743.74,1744.42,7.83,59.0
2022-09-27,1750.52,1784.81,1750.37,1784.81,6.54,51.44
2022-09-28,1784.41,1786.34,1748.85,1748.85,7.37,59.12
