date,open,high,low,close,volume,amount
2022-06-02,3815.24,3916.74,3804.92,3914.71,36.06,646.74
2022-06-06,3924.99,4021.89,3924.99,4019.03,43.66,795.67
2022-06-07,4013.15,4018.07,3932.87,3952.41,35.68,659.98
2022-06-08,3943.66,3979.97,3880.02,3935.51,34.26,593.01
2022-06-09,3930.82,3930.83,3787.99,3810.3,31.75,554.94
2022-06-10,3784.48,3886.61,3784.48,3885.74,33.24,626.38
2022-06-13,3847.38,3886.42,3819.44,3856.59,35.34,602.29
2022-06-14,3818.67,3818.97,3684.38,3804.82,38.21,651.66
2022-06-15,3804.53,3934.06,3804.52,3867.21,60.74,811.9
2022-06-16,3875.24,3958.69,3875.24,3915.75,53.18,783.51
2022-06-17,3879.09,3917.25,3836.39,3913.85,41.08,684.36
2022-06-20,3928.24,3984.12,3904.74,3958.85,41.48,746.49
2022-06-21,3960.95,3988.91,3913.95,3951.68,44.65,746.02
2022-06-22,3956.36,3956.41,3825.03,3825.03,42.03,754.62
2022-06-23,3814.16,3920.87,3814.12,3920.87,46.9,811.3
2022-06-24,3930.07,4000.1,3924.32,3987.82,52.27,919.36
2022-06-27,4010.28,4048.73,3996.81,4030.65,52.78,910.69
2022-06-28,4031.47,4167.97,3978.36,4164.59,67.81,1135.57
2022-06-29,4153.88,4215.38,4069.91,4069.91,65.67,1203.67
2022-06-30,4073.28,4173.16,4073.28,4150.05,55.51,1005.27
2022-07-01,4159.49,4199.69,4130.04,4150.6,46.91,883.74
2022-07-04,4104.03,4104.04,4017.03,4067.16,45.53,922.69
2022-07-05,4062.29,4079.39,3962.94,4017.48,45.36,841.41
2022-07-06,4010.83,4104.47,4003.01,4040.67,42.04,842.39
2022-07-07,4044.36,4075.09,3992.66,4065.38,45.24,793.53
2022-07-08,4081.81,4162.83,4081.8,4101.96,46.86,906.23
2022-07-11,4080.96,4081.04,3975.67,4003.49,41.33,745.41
2022-07-12,4003.85,4006.67,3904.6,3904.6,36.47,658.9
2022-07-13,3903.27,3905.09,3845.24,3881.75,31.95,567.8
2022-07-14,3872.54,3957.56,3871.67,3922.52,36.86,636.68
2022-07-15,3912.04,3986.35,3896.57,3904.6,46.09,749.67
2022-07-18,3913.8,3942.41,3858.24,3939.12,41.61,706.56
2022-07-19,3936.19,3962.63,3909.87,3956.62,40.06,675.59
2022-07-20,3976.44,4015.98,3971.92,3985.94,39.75,700.31
2022-07-21,3978.43,4070.67,3956.96,4024.72,46.53,868.83
2022-07-22,4033.13,4033.13,3946.69,3979.68,47.8,777.54
2022-07-25,3967.15,3987.05,3905.83,3913.78,39.62,623.42
2022-07-26,3916.65,3939.54,3874.17,3939.54,35.4,551.44
2022-07-27,3924.99,3948.61,3919.46,3939.24,36.19,580.86
2022-07-28,3964.89,4090.58,3964.87,4064.81,63.52,1014.71
2022-07-29,4058.32,4058.32,3998.88,4000.99,49.08,839.29
2022-08-01,3990.69,4092.06,3935.56,4092.06,50.43,868.19
2022-08-02,4037.25,4070.39,3970.94,4014.65,62.29,1002.33
2022-08-03,4029.63,4132.73,4024.56,4041.72,62.6,1106.96
2022-08-04,4070.28,4125.3,4059.58,4099.2,53.05,927.65
2022-08-05,4108.82,4258.7,4091.38,4258.7,68.45,1325.47
2022-08-08,4279.51,4282.91,4230.14,4280.74,61.66,1237.8
