date,open,high,low,close,volume,amount
2000-09-20,1525.71,1559.93,1510.04,1549.48,0.09865008,1.8718665128
2000-09-21,1551.0,1565.23,1518.56,1532.27,0.09532169,1.6491673151
2000-09-22,1529.92,1550.5,1500.76,1518.76,0.08789952,1.6438444811000001
2000-09-25,1515.95,1542.47,1496.4,1507.79,0.07218798,1.3663475226
2000-09-26,1519.5,1538.87,1483.33,1502.79,0.07415566,1.4113420291
2000-09-27,1509.21,1545.17,1482.11,1533.84,0.08989896,1.7518556055
2000-09-28,1533.74,1556.28,1506.83,1530.69,0.07942318,1.5490200902000002
2000-09-29,1528.31,1573.1,1521.64,1562.55,0.09060423,1.734592511
2000-10-09,1564.15,1592.48,1543.97,1581.52,0.07721636,1.4246457913
2000-10-10,1581.81,1606.49,1565.35,1598.0,0.07445089,1.414877348
2000-10-11,1599.37,1609.99,1574.68,1591.68,0.09116727,1.5627529547999999
2000-10-12,1594.54,1623.38,1566.31,1593.88,0.1096904,1.969572814
2000-10-13,1597.54,1616.44,1557.15,1575.96,0.09092036,1.5409254117
2000-10-16,1568.55,1599.81,1542.53,1574.93,0.08127152,1.4264911093000001
2000-10-17,1567.31,1598.99,1555.38,1586.52,0.06101409,1.1926065156
2000-10-18,1582.29,1602.36,1550.18,1576.11,0.08456173,1.6156725336000002
2000-10-19,1575.1,1592.27,1549.81,1569.36,0.05704638,1.08564282
2000-10-20,1568.84,1600.12,1557.34,1590.76,0.07634784,1.3425039803
2000-10-23,1597.19,1621.44,1573.04,1595.36,0.10640572,1.9555597713
2000-10-24,1595.61,1619.69,1576.7,1602.06,0.08088299,1.5171290475
2000-10-25,1600.08,1635.19,1587.42,1613.12,0.15163952,2.9949899251999996
2000-10-26,1616.59,1643.1,1598.79,1622.19,0.12016597,2.3466222036
2000-10-27,1618.94,1640.84,1604.54,1626.78,0.12773021,2.3880882638
2000-10-30,1628.95,1660.59,1609.41,1629.44,0.22199644,3.8065291735000004
2000-10-31,1629.01,1647.82,1604.08,1620.25,0.18221479,3.3479461487
2000-11-01,1619.14,1643.18,1603.04,1622.86,0.20226181,4.5135724634
2000-11-02,1620.41,1643.16,1601.52,1617.21,0.10619857,1.9867996050999999
2000-11-03,1621.29,1640.33,1600.76,1613.41,0.10652336,1.9478771049
2000-11-06,1618.91,1643.04,1589.15,1612.81,0.23643234,4.2504033716
2000-11-07,1613.51,1645.16,1602.59,1632.89,0.12011696,2.3678703133
2000-11-08,1621.16,1650.58,1602.5,1642.08,0.1323834,2.7465454237999998
2000-11-09,1643.42,1660.76,1623.77,1651.34,0.13609425,2.7003072884
2000-11-10,1655.53,1678.9,1630.62,1657.76,0.19273964,3.6025513289999997
2000-11-13,1662.87,1704.06,1641.11,1683.17,0.23561953,4.1719202328
2000-11-14,1688.41,1707.91,1653.06,1686.53,0.21831417,4.2273958495
2000-11-15,1688.81,1720.58,1667.56,1697.22,0.25963679,5.0842449428
2000-11-16,1697.31,1735.89,1681.65,1717.25,0.29849672,5.709852139600001
2000-11-17,1715.37,1740.26,1682.95,1698.94,0.20836656,3.8589561461
2000-11-20,1696.23,1739.13,1682.94,1724.98,0.22168326,4.1522285468
2000-11-21,1728.35,1767.15,1709.17,1733.47,0.23542018,4.7719346536
2000-11-22,1733.38,1782.34,1719.92,1766.12,0.27794476,5.8101926382
2000-11-23,1773.01,1811.79,1750.64,1777.39,0.24757213,5.3423852689
2000-11-24,1774.95,1804.52,1691.07,1710.5,0.2678765,5.517309582899999
2000-11-27,1721.91,1753.82,1675.7,1707.9,0.14360223,2.6011755849
2000-11-28,1716.08,1754.09,1700.34,1731.86,0.12740845,2.370434531
2000-11-29,1736.44,1761.1,1704.17,1734.66,0.22035926,4.251009875
2000-11-30,1732.87,1761.97,1716.54,1741.76,0.17776145,3.5451475851
2000-12-01,1739.01,1769.16,1723.39,1751.61,0.15673921,3.4235347551
2000-12-04,1757.95,1781.43,1727.73,1756.28,0.12461146,2.5122150405
2000-12-05,1756.41,1772.86,1728.95,1740.56,0.11693087,2.3077421502
2000-12-06,1739.91,1763.7,1706.4,1726.16,0.20224893,5.164959506600001
2000-12-07,1722.66,1748.48,1701.89,1725.85,0.15231046,3.2890999369
2000-12-08,1724.32,1754.62,1706.31,1731.14,0.1259082,2.6037158121
2000-12-11,1729.89,1741.61,1685.21,1702.09,0.13051564,2.5851126838
2000-12-12,1702.09,1723.68,1679.09,1708.63,0.10314177,2.0875416774
2000-12-13,1708.31,1724.4,1685.83,1702.94,0.10374907,1.856333553
2000-12-14,1708.12,1730.39,1691.84,1709.14,0.09411131,1.7671102996999999
2000-12-15,1710.1,1724.9,1684.4,1699.89,0.09694183,1.9451780179
2000-12-18,1702.49,1719.46,1677.92,1703.66,0.11161101,2.2415261341
2000-12-19,1706.85,1731.57,1681.19,1704.73,0.12185614,2.4846444128
2000-12-20,1710.65,1734.79,1688.07,1715.67,0.13955588,2.8570741989
2000-12-21,1718.38,1736.32,1688.88,1702.72,0.1404272,2.8811894649000003
2000-12-22,1705.94,1720.13,1680.27,1699.14,0.13187207,2.6425796958000003
2000-12-25,1700.92,1718.37,1671.35,1690.12,0.15758289,3.2294886124
2000-12-26,1699.13,1731.36,1675.16,1705.07,0.2025621,4.4021793919
2000-12-27,1707.63,1723.9,1668.74,1694.98,0.14969077,2.9774638038
2000-12-28,1691.49,1715.65,1669.53,1700.16,0.11797706,2.4382776094
2000-12-29,1703.97,1736.43,1684.09,1712.91,0.11581522,2.4416109068000003
2001-01-02,1716.97,1748.07,1697.62,1729.99,0.15460618,3.0750130545
2001-01-03,1738.76,1762.12,1714.25,1742.8,0.17455784,3.3474230678
2001-01-04,1743.74,1759.44,1714.79,1728.57,0.12742734,2.464872803
2001-01-05,1734.65,1757.2,1708.3,1727.44,0.16377916,2.8986360750999998
2001-01-08,1733.2,1743.99,1684.01,1704.27,0.16919898,3.0188123818
2001-01-09,1706.67,1720.72,1671.13,1689.77,0.11338433,2.1122022569
2001-01-10,1692.5,1718.23,1680.13,1705.79,0.09967256,1.8359976688
2001-01-11,1709.41,1725.14,1684.55,1697.7,0.10033151,1.8387900885
2001-01-12,1698.07,1716.31,1670.91,1687.23,0.11653775,2.2634052952
2001-01-15,1679.21,1685.72,1612.24,1627.31,0.1144271,2.1937349515
2001-01-16,1618.15,1654.27,1595.85,1644.71,0.11354699,2.0790914875
2001-01-17,1644.16,1660.86,1614.09,1631.7,0.07408858,1.3739387803999998
2001-01-18,1635.44,1655.47,1616.82,1639.65,0.08341198,1.5667351438
2001-01-19,1644.92,1663.32,1630.28,1649.97,0.06582578,1.2160316761
2001-02-05,1651.66,1664.08,1598.97,1611.09,0.06569118,1.1365440917
2001-02-06,1604.11,1611.68,1556.27,1590.0,0.07659599,1.2597474231999999
2001-02-07,1592.4,1608.96,1569.62,1583.71,0.07723721,1.235308951
2001-02-08,1581.17,1596.74,1536.87,1551.57,0.08412088,1.3592380822999999
2001-02-09,1556.75,1592.08,1546.84,1575.03,0.07778988,1.2471114156
2001-02-12,1581.65,1596.39,1546.82,1576.04,0.08349873,1.3564366484000001
2001-02-13,1579.33,1594.7,1559.27,1571.49,0.06249478,1.0350798152
2001-02-14,1571.92,1580.18,1553.12,1565.92,0.03843645,0.6579203148
2001-02-15,1565.01,1578.85,1541.5,1555.76,0.03866004,0.6363527760000001
2001-02-16,1546.52,1564.07,1523.14,1553.84,0.05639677,0.9151796698000001
2001-02-19,1557.46,1578.18,1541.87,1568.38,0.04842297,0.806002727
2001-02-20,1571.36,1588.19,1551.75,1560.39,0.05535227,0.9143216190000001
2001-02-21,1555.68,1563.04,1522.14,1536.88,0.07994399,1.2199588727
2001-02-22,1534.28,1555.83,1516.44,1534.81,0.11132235,1.634409631
2001-02-23,1539.59,1560.06,1522.61,1549.98,0.07082612,1.0624316146
2001-02-26,1553.88,1578.1,1530.92,1572.3,0.09781652,1.5913977308
2001-02-27,1576.96,1595.31,1562.29,1585.33,0.0905655,1.5264798581999999
2001-02-28,1587.12,1596.84,1563.79,1582.75,0.07340781,1.2047210940000002
2001-03-01,1577.68,1598.3,1570.74,1586.9,0.08269296,1.3553173996
2001-03-02,1588.93,1609.52,1577.75,1600.04,0.08817727,1.4947789390000001
2001-03-05,1601.52,1615.84,1586.51,1599.47,0.10907985,1.6990707803999998
2001-03-06,1597.82,1608.84,1576.09,1593.68,0.09690271,1.5243488865
2001-03-07,1593.92,1607.56,1582.11,1592.11,0.06437505,1.0312514095999998
2001-03-08,1592.09,1610.23,1581.82,1598.49,0.07132498,1.1627474268
2001-03-09,1599.83,1619.11,1587.48,1606.43,0.0762731,1.2482914745
2001-03-12,1610.6,1623.29,1591.15,1606.06,0.07387144,1.192801133
2001-03-13,1607.61,1619.31,1586.53,1598.06,0.10466307,1.7490429612
2001-03-14,1596.84,1617.79,1585.87,1607.83,0.10948767,1.7558345296000002
2001-03-15,1608.41,1631.96,1595.49,1620.14,0.13834238,2.3029589408
2001-03-16,1620.0,1636.72,1600.07,1612.78,0.15107981,2.5252938162
2001-03-19,1614.83,1629.73,1599.43,1619.49,0.1430746,2.4064578048
2001-03-20,1621.57,1646.11,1605.82,1625.65,0.21741695,3.5671564398
2001-03-21,1625.89,1647.73,1610.27,1633.73,0.25368918,4.1931679745
2001-03-22,1634.42,1660.56,1621.06,1644.02,0.25909363,4.2724263828
2001-03-23,1645.51,1657.07,1617.9,1626.67,0.18478974,3.0815213619999997
2001-03-26,1626.27,1656.23,1616.77,1649.85,0.1745275,2.9760856629
2001-03-27,1655.97,1675.93,1642.75,1664.93,0.17935177,3.0992877867
2001-03-28,1668.5,1679.91,1642.79,1655.96,0.15202217,2.651470216
2001-03-29,1659.13,1683.01,1641.89,1661.46,0.27226326,4.6627155603
2001-03-30,1660.55,1679.0,1641.72,1667.42,0.19683834,3.3281955856
2001-04-02,1666.14,1689.37,1651.66,1671.95,0.22568192,3.8360812257
2001-04-03,1674.58,1688.13,1651.47,1669.98,0.19993825,3.4991698324000002
2001-04-04,1669.6,1682.61,1632.66,1644.16,0.19789779,3.4220162434
2001-04-05,1637.4,1659.47,1625.57,1651.15,0.12771553,2.247204917
2001-04-06,1651.78,1666.6,1630.28,1646.44,0.15281895,2.6263596086
2001-04-09,1642.65,1662.82,1620.79,1647.41,0.10066507,1.8125742377
2001-04-10,1643.54,1663.12,1623.59,1644.05,0.1232047,2.2290990421
2001-04-11,1647.31,1661.12,1630.81,1645.92,0.10350551,1.8819541045
2001-04-12,1645.45,1668.22,1629.52,1648.74,0.14119416,2.5253149641999997
2001-04-13,1650.22,1671.25,1634.0,1658.96,0.15303581,2.9063581818
2001-04-16,1658.75,1690.43,1648.15,1676.11,0.27922799,5.1051439977
2001-04-17,1680.08,1707.2,1654.74,1682.83,0.20581209,3.7124548917
2001-04-18,1686.25,1713.59,1667.45,1690.51,0.27919247,4.7658657618
2001-04-19,1690.83,1708.5,1660.19,1689.83,0.20628608,3.5929521674
2001-04-20,1691.43,1707.09,1661.93,1666.75,0.17736799,3.1378008183999997
2001-04-23,1661.35,1681.9,1631.97,1657.55,0.14808371,2.6664862243000003
2001-04-24,1654.96,1687.95,1644.83,1669.97,0.12772398,2.391980432
2001-04-25,1672.4,1680.7,1620.64,1635.85,0.14429664,2.5848423819999997
2001-04-26,1630.0,1645.57,1611.27,1621.41,0.11060711,1.9468325695
2001-04-27,1620.87,1642.51,1611.49,1625.45,0.08562224,1.5259924046000002
2001-04-30,1625.62,1645.53,1606.77,1628.74,0.09462416,1.5670363580000002
2001-05-08,1628.08,1651.16,1620.94,1639.14,0.06615213,1.066553058
2001-05-09,1639.91,1657.72,1624.65,1638.64,0.05646204,0.95918041
2001-05-10,1637.88,1660.43,1621.7,1646.36,0.06741424,1.18793152
2001-05-11,1646.98,1663.26,1633.37,1650.25,0.06704865,1.1864093353
2001-05-14,1654.42,1674.89,1638.17,1658.44,0.13732826,2.3372160638999997
2001-05-15,1665.6,1683.92,1649.25,1669.83,0.11521594,2.0411839292
2001-05-16,1672.65,1691.05,1656.42,1677.31,0.12616808,2.1884947045
2001-05-17,1677.79,1695.01,1661.9,1675.78,0.13154856,2.2564522122999997
2001-05-18,1680.61,1694.92,1662.01,1680.06,0.1048954,1.8485041056
2001-05-21,1682.78,1699.77,1661.26,1682.69,0.14169516,2.5706806141
2001-05-22,1689.45,1708.65,1668.81,1688.96,0.15100155,2.6141262408
2001-05-23,1692.26,1706.36,1661.06,1682.48,0.14783094,2.5999014135
2001-05-24,1683.63,1710.88,1670.7,1686.15,0.18023925,3.1079295577
2001-05-25,1692.0,1712.81,1673.7,1696.03,0.13834523,2.4113815296000003
2001-05-28,1699.74,1710.94,1659.46,1675.24,0.12651718,2.3431787353
2001-05-29,1673.77,1692.03,1650.75,1669.06,0.10895869,1.9071046172
2001-05-30,1668.53,1693.73,1657.46,1689.83,0.16280394,2.9605994808
2001-05-31,1691.76,1713.29,1675.38,1691.72,0.18174819,3.3297623381
2001-06-01,1697.95,1708.45,1673.22,1688.24,0.16179072,3.1642061082999997
2001-06-04,1689.22,1716.74,1666.47,1698.08,0.16205989,3.0393797773
2001-06-05,1696.97,1715.4,1678.08,1697.09,0.15624075,3.0442147475
2001-06-06,1697.41,1718.43,1681.18,1703.76,0.18583195,3.3378339558
2001-06-07,1704.6,1735.23,1670.79,1711.92,0.24311204,4.3756973011
2001-06-08,1714.43,1730.42,1685.17,1704.73,0.21449926,3.9106845623
2001-06-11,1704.77,1728.21,1684.96,1703.16,0.16212827,2.8484674326999997
2001-06-12,1703.47,1732.03,1693.33,1718.54,0.20601004,3.7114184293
2001-06-13,1722.32,1743.03,1709.11,1728.92,0.18342371,3.4142599819
2001-06-14,1737.0,1745.12,1686.12,1695.83,0.21273837,3.8638292984
2001-06-15,1694.28,1724.2,1676.69,1709.63,0.18792947,3.4653180616
2001-06-18,1699.47,1731.36,1659.31,1688.7,0.22746666,4.384289681399999
