date,open,high,low,close,volume,amount
2014-09-26,1521.13,1551.5,1518.35,1547.31,0.92891555,9.3764512998
2014-09-29,1552.98,1603.94,1552.83,1602.59,0.85102795,8.852234232999999
2014-09-30,1595.45,1609.26,1580.48,1606.22,0.68983077,7.1633757198
2014-10-08,1606.9,1611.72,1575.98,1610.92,0.71330427,7.228680355
2014-10-09,1611.72,1611.72,1575.66,1593.59,0.88191584,8.7892373027
2014-10-10,1586.61,1632.44,1572.51,1618.23,0.69842373,7.5615094679
2014-10-13,1587.89,1619.2,1574.03,1615.66,0.68129131,7.5380459729
2014-10-14,1605.72,1635.76,1578.01,1598.18,0.62857052,7.0865842066999996
2014-10-15,1590.64,1601.0,1566.14,1577.57,0.56158954,5.9218284395000005
2014-10-16,1564.68,1565.69,1527.31,1527.67,0.62002721,6.960902824600001
2014-10-17,1521.1,1542.77,1484.95,1524.95,0.64589668,6.5594998825
2014-10-20,1520.71,1571.51,1519.22,1571.51,0.63313758,6.4265193737
2014-10-21,1575.08,1603.26,1551.13,1556.53,0.84950844,9.157072882000001
2014-10-22,1550.28,1551.42,1516.41,1519.1,1.14682312,12.809988965599999
2014-10-23,1501.63,1510.53,1478.72,1493.92,1.07092274,11.7503932874
2014-10-24,1486.18,1497.65,1459.72,1462.47,0.71189941,7.3439033344
2014-10-27,1475.11,1495.22,1465.78,1494.74,0.74835186,8.0790896952
2014-10-28,1496.26,1536.47,1485.24,1535.35,0.87080914,9.1122338731
2014-10-29,1540.06,1576.3,1534.13,1568.17,0.92204204,9.9290233598
2014-10-30,1562.5,1574.02,1540.22,1543.68,0.76733975,8.261364649199999
2014-10-31,1545.74,1556.97,1524.15,1546.98,0.7112623,7.1210541397
2014-11-03,1554.36,1578.93,1553.21,1566.45,0.8364961,8.0774395518
2014-11-04,1559.45,1577.42,1550.13,1564.55,0.64690522,6.623465852200001
2014-11-05,1558.68,1571.95,1546.68,1563.77,0.62335068,6.2251232419
2014-11-06,1563.9,1590.52,1556.94,1589.51,0.63178324,7.1319811672
2014-11-07,1591.74,1607.55,1552.66,1569.82,0.67948999,8.0585919251
2014-11-10,1576.7,1578.44,1552.77,1571.5,0.54283022,5.820009966000001
2014-11-11,1572.61,1574.05,1465.22,1479.79,0.71272939,7.3621681771
2014-11-12,1486.04,1491.98,1467.27,1485.59,0.42252332,4.7925578912999995
2014-11-13,1486.57,1491.13,1450.18,1488.1,0.52860561,5.7969765038
2014-11-14,1483.32,1499.84,1482.4,1495.26,0.29668652,2.4733136677000003
2014-11-17,1495.13,1511.08,1487.64,1503.58,0.29400565,2.4555921071
2014-11-18,1503.53,1520.28,1501.13,1514.0,0.33973642,2.9244431977999996
2014-11-19,1509.93,1527.15,1508.42,1527.15,0.35821033,3.0399426089999997
2014-11-20,1526.97,1552.48,1524.68,1538.17,0.57508691,4.6897745978
2014-11-21,1533.62,1542.01,1531.49,1539.54,0.39155912,3.2423688795
2014-11-24,1550.74,1556.65,1537.06,1553.96,0.53177745,4.6824021674
2014-11-25,1565.86,1566.03,1550.38,1557.5,0.64023178,5.7871936825
2014-11-26,1556.82,1579.51,1544.68,1579.51,0.97730142,8.357501157
2014-11-27,1574.46,1590.45,1570.77,1588.9,0.94486066,8.4501865017
2014-11-28,1585.32,1585.32,1561.88,1571.52,0.58942032,5.1920687402
2014-12-01,1571.53,1571.53,1546.98,1549.64,0.54110257,4.6916506444
2014-12-02,1547.53,1574.68,1545.71,1566.42,0.74237626,6.2213130008
2014-12-03,1563.49,1572.38,1549.18,1570.99,0.99232831,8.4392078379
2014-12-04,1565.86,1573.35,1562.51,1572.65,0.95053317,7.9040144111
2014-12-05,1566.8,1585.64,1525.18,1575.05,1.4066076,11.724515137000001
2014-12-08,1562.63,1602.15,1559.08,1593.5,1.0883559,9.4057717392
2014-12-09,1591.12,1595.48,1515.89,1518.31,1.21176659,10.2602967984
2014-12-10,1511.05,1548.71,1495.93,1543.13,0.6326418,5.1432665529
2014-12-11,1537.22,1573.14,1531.81,1570.96,0.6515048,5.516079469099999
2014-12-12,1568.85,1576.23,1559.2,1568.48,0.43682804,3.7532850008
2014-12-15,1550.21,1577.92,1544.7,1576.78,0.49936,4.2359195839999995
2014-12-16,1578.16,1594.01,1577.36,1579.6,0.52965388,4.6054587622000005
2014-12-17,1576.53,1577.82,1549.25,1559.89,0.50214257,4.2671667137
2014-12-18,1557.11,1592.78,1556.64,1588.77,0.68402981,6.1096974333
2014-12-19,1602.05,1602.05,1499.32,1543.16,1.31313363,14.9784592176
2014-12-22,1523.32,1523.32,1398.73,1405.63,1.07052515,10.4273111436
2014-12-23,1373.55,1412.9,1359.99,1365.57,0.61532878,5.9291567815
2014-12-24,1402.22,1414.16,1382.7,1404.95,0.5843846,5.8787239763
2014-12-25,1411.62,1427.62,1407.04,1420.97,0.46343082,4.2918806007
2014-12-26,1420.51,1425.14,1408.03,1423.18,0.47291867,4.4974150202
2014-12-29,1421.37,1421.37,1364.32,1369.51,0.58108848,5.6955356612
2014-12-30,1367.13,1370.46,1296.0,1310.56,0.66491344,5.9180770463
2014-12-31,1318.83,1331.41,1311.2,1331.41,0.44541314,4.2125267559
2015-01-05,1331.45,1352.72,1320.52,1350.4,0.46618746,4.171562654700001
2015-01-06,1365.22,1401.47,1353.99,1400.11,0.65573167,6.359132489199999
2015-01-07,1392.07,1396.04,1375.03,1386.41,0.43711965,4.082318946
2015-01-08,1388.67,1411.88,1386.42,1403.85,0.48026628,4.3117060633
2015-01-09,1408.92,1421.15,1395.2,1395.79,0.61603153,5.562656852999999
2015-01-12,1382.77,1382.77,1334.38,1338.47,0.40028125,3.6802300681
2015-01-13,1339.27,1365.75,1332.87,1362.17,0.32755551,3.0475525932
2015-01-14,1361.59,1373.75,1356.69,1366.15,0.40231918,3.6746104506
2015-01-15,1369.22,1389.48,1369.22,1386.3,0.46045161,4.7449836682
2015-01-16,1385.84,1396.94,1380.03,1396.94,0.40067973,3.9259802338
2015-01-19,1360.82,1391.17,1319.05,1331.99,0.57611656,5.1583146112
2015-01-20,1336.83,1389.96,1336.83,1389.49,0.52533258,5.0875718918
2015-01-21,1396.57,1433.34,1395.88,1431.95,0.81572459,7.4358204076
2015-01-22,1436.89,1452.58,1418.21,1445.04,0.78790609,7.1121987259
2015-01-23,1441.3,1454.8,1430.63,1434.98,0.74098479,6.7103359934
2015-01-26,1445.66,1484.28,1440.78,1484.16,0.81563989,8.0544660107
2015-01-27,1483.81,1494.45,1458.09,1486.25,0.80463486,7.664786625800001
2015-01-28,1484.17,1485.81,1468.45,1469.65,0.52092531,4.8855472699
2015-01-29,1457.55,1467.08,1446.44,1452.25,0.42136417,4.0402852537000005
2015-01-30,1447.39,1463.36,1432.42,1432.84,0.31942493,2.9476158126999996
2015-02-02,1423.01,1427.23,1411.57,1413.13,0.3124321,3.0231860058
2015-02-03,1418.78,1434.62,1416.46,1431.3,0.30180119,2.9687699138
2015-02-04,1430.3,1441.66,1420.28,1420.65,0.31524074,3.0252011927
2015-02-05,1432.68,1436.55,1417.48,1419.87,0.41086996,3.7559852259
2015-02-06,1417.4,1421.08,1372.53,1381.91,0.35898381,3.534403839
2015-02-09,1377.73,1381.53,1365.76,1371.22,0.27248903,2.4626117582
2015-02-10,1370.68,1399.09,1369.73,1394.02,0.39633216,3.4503058664
2015-02-11,1396.76,1414.83,1388.4,1414.83,0.25737419,2.451789334
2015-02-12,1418.88,1434.46,1413.29,1429.63,0.29140264,2.801790028
2015-02-13,1433.02,1449.08,1433.02,1438.58,0.40481471,3.9021611831
2015-02-16,1439.07,1460.45,1439.07,1459.43,0.36242206,3.4792160175999998
2015-02-17,1461.55,1500.19,1461.55,1491.44,0.50722808,5.082713593399999
2015-02-25,1500.13,1519.86,1491.99,1506.55,0.57066678,5.4645669991
2015-02-26,1503.77,1506.12,1494.99,1506.12,0.4231731,3.9602534064999997
2015-02-27,1507.09,1542.89,1505.99,1523.99,0.62137477,6.0684176680999995
2015-03-02,1532.95,1537.87,1518.69,1537.87,0.75919811,7.4201551488
2015-03-03,1537.77,1542.59,1518.64,1518.88,0.77152886,7.2638411916
2015-03-04,1518.69,1569.53,1518.69,1567.33,0.76491396,8.1259819745
2015-03-05,1565.84,1588.03,1562.87,1586.25,0.81474262,8.7599616334
2015-03-06,1585.48,1618.04,1578.12,1597.46,0.85756797,8.7699446905
2015-03-09,1592.94,1639.47,1588.11,1634.43,0.86914932,9.241202681499999
2015-03-10,1632.5,1655.77,1623.52,1646.76,0.75537535,8.0819135435
2015-03-11,1643.81,1647.93,1618.07,1635.7,0.61706257,6.4019881385
2015-03-12,1636.92,1636.92,1592.95,1594.75,0.54920671,5.6656607701
2015-03-13,1610.11,1625.5,1592.17,1602.73,0.52581743,5.446286193300001
2015-03-16,1616.26,1649.08,1609.03,1644.62,0.866219,8.83737839
2015-03-17,1648.27,1685.19,1644.8,1672.53,1.04239576,10.9887098173
2015-03-18,1669.85,1702.87,1665.01,1696.25,0.92927476,10.0714965177
2015-03-19,1695.1,1729.96,1691.63,1728.54,1.12336296,12.6852291032
2015-03-20,1727.68,1748.46,1719.44,1748.32,0.92537544,10.398183424099999
2015-03-23,1768.29,1786.83,1758.33,1786.83,1.1808198,14.0828114286
2015-03-24,1787.01,1793.95,1711.47,1784.43,1.23658554,14.630879769000002
2015-03-25,1758.8,1772.76,1729.8,1757.09,1.1187826,13.8234799324
2015-03-26,1760.72,1778.77,1744.64,1770.52,1.35306203,14.719771226099999
2015-03-27,1765.01,1794.78,1754.19,1794.53,0.890477,10.4521060358
2015-03-30,1808.24,1823.13,1796.7,1805.88,0.98894872,11.796039746400002
2015-03-31,1805.41,1834.44,1786.42,1808.0,1.17930099,13.3061907399
2015-04-01,1814.69,1844.43,1804.48,1835.7,1.09517878,12.8535179076
2015-04-02,1840.04,1846.29,1816.97,1840.68,0.98928168,11.5737344148
2015-04-03,1824.59,1898.41,1810.71,1883.69,1.46879076,17.027464709700002
2015-04-07,1880.81,1962.99,1877.34,1952.96,1.3667104,17.5457023783
2015-04-08,1942.16,1949.15,1884.85,1939.46,1.32447192,16.4734605067
2015-04-09,1936.96,1939.04,1821.87,1913.45,1.4241663,16.3992630876
2015-04-10,1898.98,1986.89,1892.19,1958.23,1.19873977,14.2180078843
2015-04-13,1961.7,2005.51,1952.71,1998.09,1.0272612,12.770531341500002
2015-04-14,2000.61,2100.46,2000.61,2096.7,1.46682436,19.3117081399
2015-04-15,2100.4,2101.58,1972.72,1974.43,1.25654622,16.2024827455
2015-04-16,1960.35,2027.24,1908.47,2005.14,0.9119003,11.661488671199999
2015-04-17,2037.68,2094.43,2034.02,2072.78,1.1332572,16.471924116300002
2015-04-20,2081.88,2145.76,2060.09,2113.95,1.74422653,24.7846205402
2015-04-21,2124.66,2193.76,2107.49,2180.0,1.23734703,16.803390958199998
2015-04-22,2191.05,2233.15,2191.05,2203.02,1.08252517,15.3552907988
2015-04-23,2212.85,2224.57,2198.2,2214.48,0.9153724,10.4988555094
2015-04-24,2198.36,2234.39,2178.11,2207.3,1.05314637,13.2715216877
2015-04-27,2240.12,2246.96,2161.55,2188.03,1.21753974,17.300409026500002
2015-04-28,2178.48,2178.48,2063.89,2077.15,1.07102115,14.7912006988
2015-04-29,2063.61,2116.51,2051.68,2105.22,0.68258797,9.0962465039
2015-04-30,2112.92,2182.79,2112.92,2172.09,1.20430935,16.3224867649
2015-05-04,2172.27,2194.3,2162.8,2172.83,0.83284754,11.2707720449
2015-05-05,2164.2,2164.2,2056.61,2071.76,0.73865121,10.3318173601
2015-05-06,2073.12,2109.66,2021.62,2040.61,0.69873778,8.859045521
2015-05-07,2023.83,2023.83,1938.45,1938.45,0.62310158,7.5194060651
2015-05-08,1956.92,2010.34,1956.92,2007.56,0.62675462,8.0762728433
2015-05-11,2020.05,2104.34,2018.95,2103.88,0.71474224,9.4960467031
2015-05-12,2112.4,2162.46,2103.17,2155.6,1.28763112,16.480015242
2015-05-13,2157.04,2210.11,2155.08,2189.02,1.31840184,17.8540384879
2015-05-14,2190.1,2227.12,2174.25,2219.99,1.25527149,15.953122407999999
2015-05-15,2219.36,2294.38,2177.71,2270.77,1.43444807,19.5843405639
2015-05-18,2247.19,2377.64,2236.14,2349.48,1.25071809,17.9915457155
2015-05-19,2348.28,2393.12,2335.2,2373.36,1.13955343,15.822829481
2015-05-20,2376.7,2547.38,2376.7,2496.45,1.37572346,20.7998721771
2015-05-21,2509.97,2655.2,2498.19,2653.79,1.27484675,19.8998862133
2015-05-22,2674.64,2744.46,2592.39,2728.04,1.76848613,27.6225929207
2015-05-25,2695.67,2841.67,2660.51,2818.84,1.76252107,27.6583040417
2015-05-26,2841.39,2879.07,2784.42,2873.86,1.76824233,29.1900601036
2015-05-27,2870.21,3016.72,2805.73,2999.24,1.85299499,32.2824161248
2015-05-28,2997.16,3161.18,2888.2,2888.2,2.18363218,40.0513179715
2015-05-29,2880.42,3049.23,2751.92,2997.61,1.82541718,30.8431225073
2015-06-01,3008.51,3107.43,2984.1,3092.66,2.05314135,35.3965478409
2015-06-02,3105.38,3211.99,3068.24,3205.23,1.91738588,34.3901600423
2015-06-03,3212.85,3261.82,3099.28,3188.1,1.50680441,28.553531565300002
2015-06-04,3210.44,3222.29,2949.25,3155.78,1.50918797,29.164699460100003
2015-06-05,3212.43,3253.35,3092.47,3176.6,1.454957,27.3818141056
2015-06-08,3218.0,3250.85,3117.2,3138.22,1.23827301,24.3035434839
2015-06-09,3127.54,3218.18,3081.21,3181.67,1.15692197,23.838810227199996
2015-06-10,3162.82,3265.12,3102.29,3229.31,1.18708377,23.097131322800003
2015-06-11,3241.26,3241.26,3227.05,3227.05,1.2729463,24.8192408602
2015-06-12,3242.34,3399.91,3192.8,3381.47,1.63052307,32.9668587286
2015-06-15,3360.95,3462.49,3360.26,3382.67,1.63723968,31.9729396277
2015-06-16,3326.68,3336.9,3104.22,3147.45,1.3567477,26.0126409985
2015-06-17,3134.58,3166.86,2937.86,3152.06,1.15807971,20.936167003599998
2015-06-18,3132.37,3207.11,3060.79,3062.43,0.99197054,18.2243098952
2015-06-19,3013.58,3052.83,2776.71,2796.73,0.96180662,17.7574805197
2015-06-23,2761.36,2871.33,2534.37,2787.01,0.98763167,16.661950686199997
2015-06-24,2825.77,2942.05,2733.98,2845.22,1.11006336,21.020848874400002
2015-06-25,2870.95,2966.38,2690.29,2774.28,1.2660071,23.9305135136
2015-06-26,2690.59,2756.14,2510.37,2546.29,1.0109191,17.1073512304
2015-06-29,2614.27,2635.98,2305.53,2306.65,1.31979354,21.623083294
2015-06-30,2229.96,2463.43,2090.07,2429.51,1.34186792,19.2885711026
2015-07-01,2427.47,2546.73,2265.77,2295.83,1.18368356,19.6556116705
2015-07-02,2327.89,2375.2,2136.21,2171.1,1.15969095,18.8507120197
2015-07-03,2107.7,2217.87,2021.59,2056.48,0.80297107,7.500847197000001
2015-07-06,2177.12,2222.3,1918.27,1953.16,1.12635199,10.0670135681
2015-07-07,1921.79,1969.33,1825.33,1860.21,0.38613053,2.8425667299
2015-07-08,1804.67,1860.05,1741.81,1780.78,0.5767155,3.8161562301
2015-07-09,1751.87,1925.0,1682.58,1856.71,1.57654048,11.516355965799999
2015-07-10,1903.8,2033.23,1890.6,2027.31,1.14145453,15.1503910979
2015-07-13,2149.33,2215.01,2007.85,2201.51,1.72462331,24.2446568785
2015-07-14,2179.96,2330.16,2093.43,2159.05,2.24578198,28.4244376071
2015-07-16,1896.03,2057.49,1780.72,1937.9,1.24071015,14.012276433299999
2015-07-17,1958.41,2104.45,1939.51,2056.83,1.18084019,13.907864515
2015-07-20,2085.29,2151.62,2000.4,2076.35,1.83336016,21.1951812944
2015-07-21,2022.51,2200.71,1991.4,2171.08,1.55819509,20.4699547403
2015-07-22,2220.85,2297.99,2139.3,2250.79,1.62811404,22.033694311799998
2015-07-23,2292.07,2387.23,2206.86,2341.25,1.95947521,20.4500638812
2015-07-24,2364.81,2450.49,2261.79,2351.86,2.25738126,25.041820788400003
2015-07-27,2326.68,2410.29,2199.0,2231.13,1.9372596,20.8259852757
2015-07-28,2158.19,2304.99,2090.54,2180.59,1.63297183,15.4601994471
2015-07-29,2234.14,2319.34,2138.04,2280.43,1.37489069,13.694128491099999
