date,open,high,low,close,volume,amount
2017-08-08,1863.78,1943.4,1832.0,1880.34,50.76037202,407.0314392005
2017-08-09,1925.66,1959.1,1850.24,1926.9,42.16469324,351.73365864199997
2017-08-10,1889.08,1923.75,1841.79,1878.77,33.52421504,280.1628434196
2017-08-11,1831.69,1852.01,1723.11,1740.08,39.05226288,306.2914156433
2017-08-14,1736.39,1777.94,1711.4,1757.31,22.09332935,173.2476441557
2017-08-15,1742.62,1778.54,1717.1,1749.75,18.25343624,144.9481861218
2017-08-16,1758.88,1781.45,1704.15,1755.17,22.58369174,178.7315808418
2017-08-17,1817.82,1841.07,1772.97,1796.86,27.88974018,236.9057828689
2017-08-18,1754.86,1784.0,1724.99,1760.6,20.51744749,166.94970341319998
2017-08-21,1759.72,1821.91,1740.71,1804.18,23.14767805,191.4351155562
2017-08-22,1788.82,1827.13,1763.72,1795.61,19.05670011,160.7370669727
2017-08-23,1770.84,1786.8,1723.18,1741.49,17.0811688,139.9398215619
2017-08-24,1755.76,1774.45,1713.49,1729.02,13.52877731,109.8096708113
2017-08-25,1734.61,1802.84,1722.93,1782.72,20.53515485,168.3019149034
2017-08-28,1771.15,1817.5,1759.52,1809.39,19.46090198,166.0693530664
2017-08-29,1808.92,1862.78,1788.27,1805.49,23.26713524,203.3286523406
2017-08-30,1798.84,1880.04,1787.48,1854.43,26.56696737,223.88241178209998
2017-08-31,1852.52,1891.06,1825.1,1871.96,24.7133443,222.3666951213
2017-09-01,1884.7,1952.16,1865.25,1908.21,34.3849628,306.42839454380004
2017-09-04,1929.62,1978.12,1896.77,1928.21,32.00487551,293.1366226513
2017-09-05,1918.65,1935.35,1865.79,1905.71,23.85336673,210.2564500393
2017-09-06,1872.0,1944.43,1859.08,1908.35,22.79703757,206.3255303613
2017-09-07,1898.03,1930.3,1859.93,1872.09,21.15054861,183.0392200293
2017-09-08,1873.48,1913.76,1848.33,1876.52,19.88506833,170.1489677195
2017-09-11,1859.45,1950.28,1836.81,1938.27,28.01398051,245.685752776
2017-09-12,1928.96,2003.32,1898.91,1945.44,30.49056868,272.2792984848
2017-09-13,1928.8,1981.3,1898.94,1958.64,19.28516832,175.7692484573
2017-09-14,1940.52,1988.68,1898.37,1949.69,22.23230598,195.3614932664
2017-09-15,1922.73,1957.63,1856.96,1894.69,20.12803184,175.557055445
2017-09-18,1869.18,1926.0,1849.63,1908.49,13.23900079,119.4282925586
2017-09-19,1895.6,1942.08,1860.56,1908.01,14.71975451,132.0614189048
2017-09-20,1887.99,1985.49,1866.99,1969.36,25.18689444,226.0720384454
2017-09-21,1943.78,1979.72,1888.08,1919.83,18.06606426,172.1105497945
2017-09-22,1879.79,1926.91,1844.41,1890.99,15.55553324,141.7416557622
2017-09-25,1870.23,1904.99,1815.65,1851.47,11.65854007,104.509047548
2017-09-26,1841.31,1894.45,1824.51,1871.48,9.61633933,93.6125518807
2017-09-27,1848.6,1902.6,1830.48,1883.62,10.18853713,103.60209274530001
2017-09-28,1864.5,1900.18,1829.85,1864.84,11.08341551,110.59475258209999
2017-09-29,1854.24,1904.24,1827.06,1878.99,11.65956405,118.7973734528
2017-10-09,1885.96,1923.71,1853.03,1893.98,11.40710951,110.1445717166
2017-10-10,1871.4,1907.09,1833.51,1873.39,10.47640764,98.5622735269
2017-10-11,1853.39,1890.34,1809.93,1854.57,11.93102604,112.2683124251
2017-10-12,1833.34,1869.45,1788.87,1845.45,11.09232401,101.65762616469999
2017-10-13,1827.7,1869.29,1807.55,1851.75,7.47476256,72.08141955560001
2017-10-16,1831.94,1894.54,1792.52,1867.55,14.78520529,139.7508704575
2017-10-17,1832.66,1869.17,1799.74,1834.75,9.14129068,95.64670048200001
2017-10-18,1811.0,1848.79,1770.42,1804.88,9.06621179,85.4716779483
2017-10-19,1782.77,1820.71,1745.24,1784.68,7.97043417,72.7882585844
2017-10-20,1762.21,1818.55,1750.32,1806.31,5.93371881,59.4272623419
2017-10-23,1783.19,1818.83,1759.38,1800.0,5.46668535,52.2654710903
2017-10-24,1784.34,1828.66,1763.92,1804.08,6.40216586,62.937696814
2017-10-25,1784.14,1826.51,1763.17,1810.32,6.45346885,63.3872565252
2017-10-26,1794.09,1844.88,1774.19,1824.92,9.20164715,89.8325603799
2017-10-27,1802.19,1833.58,1765.58,1798.27,7.50719149,71.329934877
2017-10-30,1774.32,1807.09,1706.18,1749.21,9.98458238,84.62038170529999
2017-10-31,1722.88,1773.26,1708.21,1757.43,6.1117935,54.777633188900005
2017-11-01,1751.02,1792.43,1730.69,1763.01,7.72440719,67.40316010640001
2017-11-02,1740.98,1776.84,1711.52,1747.09,7.08617812,58.3971537184
2017-11-03,1727.17,1758.74,1673.33,1713.81,9.09911619,74.8600850582
2017-11-06,1696.21,1739.21,1670.31,1725.37,6.54200696,57.1606176041
2017-11-07,1708.47,1756.68,1684.59,1736.62,8.04366481,67.7385777863
2017-11-08,1709.69,1752.93,1690.29,1730.4,8.94031522,74.5859364363
2017-11-09,1711.42,1753.87,1695.13,1732.41,6.96415976,59.6733228439
2017-11-10,1714.31,1742.73,1680.69,1713.63,7.42904928,63.2137923455
2017-11-13,1695.57,1735.56,1669.58,1719.45,8.17184239,70.9864600116
2017-11-14,1702.29,1739.68,1678.86,1711.54,7.67934662,69.3340972397
2017-11-15,1683.51,1718.96,1654.76,1689.0,7.5467073,67.0093366464
2017-11-16,1669.67,1701.84,1633.27,1662.23,7.43249231,64.57286193
2017-11-17,1639.85,1672.8,1575.63,1612.78,10.54397963,79.9481241554
2017-11-20,1586.92,1631.86,1553.11,1618.69,7.18384297,54.701012379
2017-11-21,1597.56,1634.4,1573.52,1612.93,6.92123478,54.4049392877
2017-11-22,1603.17,1641.87,1582.63,1624.99,6.85185739,54.0352129401
2017-11-23,1608.08,1667.32,1586.4,1618.4,10.09739824,80.1730410297
2017-11-24,1600.34,1662.06,1576.76,1646.72,8.52506357,69.1318579425
2017-11-27,1627.02,1673.74,1595.37,1627.94,9.90237905,80.0055475586
2017-11-28,1602.34,1659.78,1588.38,1648.83,7.44637219,60.242804537299996
2017-11-29,1626.88,1711.1,1616.28,1687.1,14.35986708,119.8664458768
2017-11-30,1661.17,1700.13,1637.56,1673.39,8.47558875,70.4794695288
2017-12-01,1654.27,1689.8,1629.0,1668.87,6.41857058,54.0517010435
2017-12-04,1659.23,1705.45,1633.52,1664.82,8.24440968,69.1661731847
2017-12-05,1640.25,1667.9,1574.72,1613.6,8.60215106,67.2581508906
2017-12-06,1582.82,1620.3,1551.2,1606.84,7.55461967,58.49296271
2017-12-07,1585.88,1623.92,1564.38,1596.08,5.34467309,43.3258835478
2017-12-08,1576.27,1624.51,1562.68,1613.11,5.69132133,46.3806030445
2017-12-11,1595.69,1635.19,1578.8,1624.86,5.72994667,46.5885653471
2017-12-12,1607.12,1645.11,1581.14,1610.14,5.89422708,50.9116961469
2017-12-13,1589.37,1627.53,1573.94,1616.83,4.39188195,36.3745174457
2017-12-14,1602.81,1639.82,1581.11,1616.26,4.95348069,41.1071255567
2017-12-15,1599.33,1632.46,1575.05,1614.54,5.27447615,44.397193199600004
2017-12-18,1601.2,1640.39,1585.73,1629.7,6.14107311,53.005943055100005
2017-12-19,1613.26,1641.85,1593.08,1624.81,4.78411939,42.193394239899995
2017-12-20,1607.61,1637.02,1570.29,1601.27,6.4216607,51.362790518400004
2017-12-21,1584.98,1622.16,1564.93,1604.96,5.72729913,47.324716450699995
2017-12-22,1589.16,1630.86,1574.97,1609.68,5.23016804,41.992350272399996
2017-12-25,1599.92,1633.02,1570.23,1600.95,6.23464628,50.9144708403
2017-12-26,1578.15,1625.21,1555.08,1611.28,7.42569135,63.152581070100005
2017-12-27,1593.91,1660.06,1581.34,1630.33,12.82813209,107.3087840225
2017-12-28,1619.88,1715.82,1608.19,1697.1,20.95258739,172.115621905
2017-12-29,1681.19,1720.29,1651.73,1692.72,14.42396106,122.3653396374
2018-01-02,1683.42,1727.27,1663.53,1712.65,12.29648502,106.311454272
2018-01-03,1692.55,1746.44,1676.88,1716.33,13.0444923,113.9928925826
2018-01-04,1690.04,1738.06,1670.42,1727.0,12.04938692,108.8217143785
2018-01-05,1703.82,1743.33,1680.39,1716.56,10.6525757,93.71865475290001
2018-01-08,1692.57,1768.97,1677.18,1746.72,15.55587828,135.55212214620002
2018-01-09,1731.63,1772.1,1706.25,1745.91,11.72991674,104.775998642
2018-01-10,1720.84,1776.55,1695.01,1737.72,12.79617547,113.97306226100001
2018-01-11,1719.74,1768.25,1695.12,1740.1,10.64859182,96.4630113245
2018-01-12,1718.01,1753.56,1690.11,1728.12,9.58932581,85.0845309013
2018-01-15,1714.82,1747.6,1651.08,1688.42,11.99191996,104.6386460658
2018-01-16,1669.94,1708.83,1642.7,1685.04,9.20836427,82.260733964
2018-01-17,1663.63,1695.51,1624.71,1671.97,8.94324494,79.0810735439
2018-01-18,1659.44,1699.68,1638.61,1677.62,5.53128135,48.586244827799995
2018-01-19,1668.44,1703.46,1640.67,1682.41,6.22433033,52.6077964928
2018-01-22,1668.48,1714.66,1645.82,1701.84,7.32016934,65.2903055302
2018-01-23,1687.84,1742.22,1667.65,1725.44,11.22509728,95.32512413090001
2018-01-24,1706.12,1737.62,1670.43,1712.12,10.16199434,90.5528263099
2018-01-25,1712.52,1763.52,1690.92,1733.27,12.39061951,111.0071337549
2018-01-26,1708.59,1742.84,1682.0,1718.75,7.72728072,72.0402393521
2018-01-29,1716.46,1756.46,1683.06,1717.46,9.3476086,87.55530165340001
2018-01-30,1697.19,1750.03,1673.71,1712.59,9.28915103,86.9106142405
2018-01-31,1686.68,1729.36,1642.88,1696.97,10.38925955,91.35280888950001
2018-02-01,1674.35,1715.82,1580.77,1618.36,15.97109003,135.5938893124
2018-02-02,1581.28,1697.44,1545.14,1675.73,16.84174968,138.6933045266
2018-02-05,1629.16,1704.89,1610.97,1674.72,13.83114058,127.6231368876
2018-02-06,1627.94,1693.07,1578.26,1609.84,13.86211982,124.3285186255
2018-02-07,1619.35,1664.11,1562.46,1607.27,12.184918,110.7156112023
2018-02-08,1567.95,1615.3,1540.32,1588.35,9.46937632,81.3120796109
2018-02-09,1537.64,1573.29,1462.14,1502.77,12.63715126,96.4348894847
2018-02-12,1490.8,1549.24,1474.81,1532.89,6.99082277,53.5899438295
2018-02-13,1526.91,1572.87,1507.27,1543.72,6.8833942,54.9015724941
2018-02-14,1535.23,1574.91,1512.62,1555.99,5.12595836,42.0868114306
2018-02-22,1550.86,1611.56,1533.99,1591.0,8.75836386,69.017319035
2018-02-23,1577.28,1614.84,1549.28,1597.21,7.32513293,60.308487348199996
2018-02-26,1580.64,1614.56,1564.25,1602.97,9.83131236,81.89789318449999
2018-02-27,1581.14,1595.52,1550.07,1567.36,9.19151696,77.7100385308
2018-02-28,1533.03,1569.91,1518.61,1551.7,8.55732439,70.1103080964
2018-03-01,1524.87,1556.64,1507.45,1536.26,17.80856647,111.6783313071
2018-03-02,1518.01,1547.45,1502.76,1521.53,10.37018177,69.65852918
2018-03-05,1517.3,1537.85,1488.83,1505.77,10.33421755,68.5117537319
2018-03-06,1504.3,1565.56,1485.26,1551.68,17.44812672,119.79202583610001
2018-03-07,1542.64,1559.93,1513.93,1527.12,12.98201959,94.328202741
2018-03-08,1523.88,1554.38,1511.0,1531.63,9.75887733,76.5280464046
2018-03-09,1517.55,1542.63,1502.34,1528.31,11.18258241,85.23183853649999
2018-03-12,1533.96,1569.21,1519.63,1552.6,15.0435809,116.94675752239999
2018-03-13,1546.5,1565.96,1529.81,1541.78,10.59611452,84.0556839335
2018-03-14,1539.74,1576.09,1529.1,1546.83,13.75159933,102.25249707879999
2018-03-15,1541.86,1553.9,1511.71,1532.15,9.36990949,70.7029247823
2018-03-16,1526.14,1539.05,1504.13,1514.35,7.65730542,58.595422925
2018-03-19,1509.4,1526.23,1488.13,1509.16,7.43835881,55.9627603316
2018-03-20,1498.03,1521.13,1480.15,1504.2,7.85671784,56.7537064266
2018-03-21,1501.3,1529.49,1482.55,1499.45,8.17707388,61.9818939922
2018-03-22,1504.48,1527.17,1488.25,1504.27,7.34208119,55.6836252392
2018-03-23,1457.33,1480.89,1389.24,1428.9,17.59184862,121.1653118252
2018-03-26,1404.58,1447.38,1380.53,1436.84,9.39487502,64.5491935381
2018-03-27,1451.39,1475.41,1434.15,1459.36,9.20757099,67.2024483112
2018-03-28,1440.54,1462.56,1423.08,1436.83,7.61992661,53.642168550600005
2018-03-29,1437.57,1467.89,1422.06,1452.17,8.57060557,60.8494982558
2018-03-30,1451.82,1469.11,1436.08,1454.07,7.13931152,52.0474075945
2018-04-02,1454.35,1485.37,1441.95,1460.02,8.43877602,61.4777327204
2018-04-03,1446.5,1464.2,1425.59,1444.65,7.84468201,55.3081897687
2018-04-04,1444.99,1464.4,1421.01,1433.0,7.27965656,54.466831175100005
2018-04-09,1427.59,1458.19,1411.27,1437.6,7.35302385,53.967997365500004
2018-04-10,1457.18,1486.85,1442.52,1474.57,11.03752266,78.4365891522
2018-04-11,1495.18,1512.55,1468.72,1487.85,11.65814647,86.8584477191
2018-04-12,1480.28,1499.67,1455.59,1472.06,10.63383787,86.06279820350001
2018-04-13,1475.45,1496.81,1455.56,1469.61,8.48516567,67.2857919317
2018-04-16,1459.18,1475.6,1431.88,1453.03,9.08979129,69.5239585563
2018-04-17,1455.93,1486.46,1422.15,1439.75,10.47926785,76.1823296094
2018-04-18,1452.69,1463.46,1405.34,1442.54,9.69927607,70.19345974640001
2018-04-19,1468.72,1517.03,1458.45,1500.56,22.46197884,147.0144167247
2018-04-20,1484.19,1495.94,1441.16,1459.53,15.62480912,110.62229127129999
2018-04-23,1452.77,1469.5,1419.92,1446.14,9.06290845,67.1647159125
2018-04-24,1422.4,1460.02,1408.13,1450.55,12.58320886,87.1729804125
2018-04-25,1442.94,1456.82,1422.72,1438.39,7.01262959,51.511702139200004
2018-04-26,1440.0,1447.93,1401.36,1412.86,7.26068365,51.512130390299994
2018-04-27,1418.75,1435.06,1398.83,1423.23,5.78870625,48.7868480802
2018-05-02,1419.57,1433.45,1391.2,1406.69,6.48953835,50.770216058100004
2018-05-03,1406.03,1431.0,1383.17,1420.95,6.78631442,58.790680274799996
2018-05-04,1413.64,1428.68,1396.59,1411.79,5.81582722,53.8570851271
2018-05-07,1413.85,1438.24,1404.9,1429.08,6.14716034,53.6203978084
2018-05-08,1430.93,1451.2,1418.97,1436.23,6.68455094,58.0376265448
2018-05-09,1431.73,1442.37,1415.19,1429.32,5.50546873,44.9099274874
2018-05-10,1428.21,1444.28,1416.13,1435.05,5.25705026,43.9789654375
2018-05-11,1438.91,1460.66,1425.11,1444.77,8.13300275,73.7075203808
2018-05-14,1445.84,1461.55,1428.97,1443.55,7.4119972,71.123075612
2018-05-15,1442.61,1455.78,1421.61,1446.04,6.99797096,64.38620215819999
2018-05-16,1438.46,1447.62,1419.11,1427.82,5.78918897,57.7859359683
2018-05-17,1426.4,1439.05,1411.89,1423.73,5.10508749,53.597157485100006
2018-05-18,1421.25,1442.03,1405.44,1432.33,6.66843858,64.6851507783
2018-05-21,1442.88,1459.57,1427.4,1443.34,7.99370536,75.9337424249
2018-05-22,1442.0,1462.8,1424.85,1452.67,7.16127427,76.8990343345
2018-05-23,1448.66,1456.71,1415.97,1423.61,7.64108816,76.167974655
2018-05-24,1421.48,1433.43,1402.86,1413.65,5.39542159,52.379790368500004
2018-05-25,1415.12,1430.97,1387.02,1403.78,7.44150375,67.4360841714
2018-05-28,1401.47,1412.73,1377.27,1390.11,5.77842078,52.621205789899996
2018-05-29,1389.83,1408.96,1373.19,1390.57,5.83498591,50.0397342745
2018-05-30,1371.01,1388.35,1323.0,1338.95,8.51495816,67.6884311906
2018-05-31,1346.63,1367.5,1330.94,1352.2,5.5455132,46.4890732966
2018-06-01,1345.75,1376.43,1330.34,1351.86,5.55603685,50.1214171274
2018-06-04,1352.24,1373.94,1330.55,1347.61,5.82693367,50.4642411066
2018-06-05,1342.55,1361.4,1329.6,1353.81,5.45474275,44.4629435154
