date,open,high,low,close,volume,amount
2000-05-23,1188.37,1195.33,1166.11,1173.31,0.01656789,0.4439203863
2000-05-24,1176.92,1218.37,1166.49,1202.73,0.05649369,1.6499065945
2000-05-25,1221.44,1244.9,1202.31,1225.02,0.0410815,1.1844972103
2000-05-26,1230.36,1289.03,1209.32,1254.14,0.08497467,2.4395188798
2000-05-29,1258.7,1284.43,1246.62,1258.08,0.04588087,1.3496513446
2000-05-30,1265.11,1282.67,1212.54,1218.66,0.04167281,1.1990552401999999
2000-05-31,1216.75,1232.41,1200.39,1214.14,0.03061606,0.8554298820999999
2000-06-01,1217.69,1240.47,1210.68,1220.22,0.01937217,0.5553764306
2000-06-02,1223.49,1263.49,1205.24,1249.99,0.07096333,2.1588332597999997
2000-06-05,1283.62,1322.27,1242.88,1278.35,0.09195785,3.0119197046
2000-06-06,1290.32,1330.51,1276.93,1309.08,0.07924706,2.570277936
2000-06-07,1322.84,1330.35,1278.76,1290.28,0.04021768,1.274695822
2000-06-08,1293.88,1298.38,1260.31,1267.25,0.0310228,0.9569312342
2000-06-09,1263.67,1278.83,1247.73,1254.69,0.02433997,0.740451141
2000-06-12,1248.64,1255.49,1233.74,1244.7,0.01934518,0.5848620128
2000-06-13,1244.8,1260.75,1238.7,1250.01,0.01858087,0.5609329134000001
2000-06-14,1252.11,1260.32,1232.18,1234.38,0.02822798,0.8422197721
2000-06-15,1237.42,1253.41,1229.7,1246.53,0.01852168,0.5453393667
2000-06-16,1247.92,1259.93,1233.02,1240.08,0.01766952,0.5272348256
2000-06-19,1236.27,1247.94,1216.34,1233.13,0.01213284,0.355786881
2000-06-20,1237.05,1260.17,1228.76,1235.97,0.01635661,0.4692278746
2000-06-21,1237.52,1286.02,1236.67,1277.19,0.03661182,1.1681192734999999
2000-06-22,1285.17,1295.25,1259.92,1265.9,0.02125605,0.6684955656
2000-06-23,1270.94,1314.71,1260.75,1300.39,0.04470819,1.4681970156
2000-06-26,1317.08,1325.66,1291.27,1299.14,0.03163294,1.0499571301000001
2000-06-27,1295.61,1296.86,1266.61,1273.48,0.02223443,0.6794981046999999
2000-06-28,1273.08,1300.53,1266.33,1275.22,0.01941219,0.5855282568
2000-06-29,1275.49,1287.5,1252.41,1280.97,0.02700526,0.7892790595999999
2000-06-30,1270.31,1283.72,1258.2,1260.93,0.01869251,0.5868662746
2000-07-03,1251.39,1255.26,1227.3,1230.52,0.02083292,0.6057108034
2000-07-04,1226.77,1244.61,1224.32,1242.18,0.0142236,0.4211711347
2000-07-05,1244.26,1259.57,1229.03,1231.92,0.01145295,0.34537958950000003
2000-07-06,1226.27,1241.35,1220.94,1230.75,0.01172655,0.3435846882
2000-07-07,1231.26,1249.95,1229.19,1242.55,0.00885016,0.2573564453
2000-07-10,1248.49,1263.11,1235.39,1249.24,0.01673795,0.48027651549999995
2000-07-11,1252.09,1288.04,1213.24,1277.58,0.02507075,0.7490156164
2000-07-12,1310.23,1352.29,1286.71,1304.48,0.08149491,2.232005556
2000-07-13,1308.05,1427.09,1307.0,1417.98,0.22920746,6.713463784400001
2000-07-14,1454.85,1480.53,1408.89,1441.95,0.25416083,7.4630340441
2000-07-17,1447.86,1456.11,1410.47,1426.4,0.09393664,2.7392156937
2000-07-18,1428.75,1477.18,1421.78,1451.1,0.07515546,2.2367058134
2000-07-19,1446.66,1462.8,1429.21,1434.3,0.0442878,1.3193656198000001
2000-07-20,1432.26,1442.22,1382.17,1396.62,0.06787568,1.9718783733
2000-07-21,1398.37,1409.22,1375.72,1382.0,0.03967964,1.149741848
2000-07-24,1382.32,1384.23,1341.89,1348.71,0.04464116,1.2730113363
2000-07-25,1343.98,1368.14,1339.9,1359.83,0.02069651,0.582387034
2000-07-26,1363.46,1436.74,1361.09,1404.68,0.05199761,1.5065300834
2000-07-27,1409.19,1418.16,1384.98,1387.4,0.0343529,1.0267491036
2000-07-28,1391.1,1424.33,1379.75,1389.97,0.03360243,1.0087840036
2000-07-31,1382.98,1405.69,1367.07,1398.18,0.0286276,0.8813354413
2000-08-01,1399.56,1409.95,1376.36,1385.38,0.01745128,0.5391010285
2000-08-02,1388.31,1404.86,1368.76,1388.42,0.02542193,0.7564943189
2000-08-03,1393.45,1421.65,1382.11,1399.54,0.03340339,0.9909354225
2000-08-04,1409.91,1435.24,1390.43,1398.4,0.04192675,1.2440213059
2000-08-07,1398.21,1410.77,1377.91,1404.23,0.02606124,0.7769198489
2000-08-08,1410.41,1419.74,1385.17,1388.07,0.02499438,0.7746285116
2000-08-09,1391.19,1416.56,1376.15,1404.13,0.03818598,1.1456565558
2000-08-10,1411.37,1506.12,1407.35,1472.35,0.15451104,4.7182922169
2000-08-11,1477.18,1501.85,1447.99,1457.01,0.13031334,3.9504958006999997
2000-08-14,1456.33,1472.06,1436.06,1448.84,0.04773497,1.4411835595
2000-08-15,1448.99,1468.19,1424.98,1436.38,0.03379955,1.0416274474
2000-08-16,1446.93,1457.24,1425.88,1449.33,0.03368654,1.0636232378000001
2000-08-17,1459.95,1467.85,1425.65,1433.46,0.03551329,1.100587095
2000-08-18,1417.24,1428.68,1385.21,1391.01,0.06286014,1.8828134531
2000-08-21,1382.03,1404.93,1361.43,1392.47,0.05158526,1.5331120714
2000-08-22,1390.65,1393.06,1352.78,1353.97,0.03195874,0.9472782892
2000-08-23,1348.41,1371.53,1299.39,1350.9,0.05810609,1.6435889369999999
2000-08-24,1356.08,1361.63,1329.98,1345.4,0.03306909,0.9472384534
2000-08-25,1346.83,1367.43,1325.33,1362.68,0.01950225,0.55112174
2000-08-28,1368.48,1372.62,1341.1,1349.65,0.01755274,0.5127951607
2000-08-29,1349.32,1357.46,1332.59,1338.65,0.02022883,0.5868299167000001
2000-08-30,1339.59,1346.02,1319.59,1324.81,0.02416193,0.6748208505
2000-08-31,1318.22,1319.01,1286.27,1287.45,0.03774157,1.0528912484000001
2000-09-01,1277.99,1293.94,1258.89,1262.53,0.03211379,0.859339155
2000-09-04,1252.67,1275.56,1246.61,1270.27,0.01844217,0.49545889299999996
2000-09-05,1273.25,1283.95,1232.87,1241.66,0.01513157,0.41440317439999996
2000-09-06,1230.5,1257.77,1214.02,1231.5,0.01725903,0.45911813
2000-09-07,1238.18,1260.72,1230.29,1239.61,0.01158981,0.3168550532
2000-09-08,1248.54,1278.42,1240.87,1257.6,0.01382246,0.377332349
2000-09-11,1273.72,1277.48,1248.27,1253.54,0.00771869,0.210698592
2000-09-12,1257.19,1265.41,1242.79,1252.07,0.00885187,0.2413762851
2000-09-13,1251.93,1268.13,1238.41,1259.98,0.01014113,0.2729714123
2000-09-14,1260.16,1268.29,1247.22,1256.71,0.00904497,0.246972296
2000-09-15,1255.21,1257.46,1236.89,1241.66,0.00935676,0.2453720271
2000-09-18,1239.81,1243.1,1213.75,1217.51,0.01281362,0.344889486
2000-09-19,1211.36,1223.19,1187.69,1190.64,0.01220196,0.314993924
2000-09-20,1191.25,1214.9,1183.0,1201.59,0.00985344,0.248417804
2000-09-21,1216.16,1220.34,1185.87,1189.94,0.00832666,0.221587895
2000-09-22,1188.41,1199.12,1183.09,1190.62,0.00567846,0.14540215
2000-09-25,1192.52,1194.6,1182.91,1184.63,0.00555753,0.14192864
2000-09-26,1191.39,1221.08,1189.01,1213.62,0.01145546,0.287203828
2000-09-27,1216.24,1233.66,1213.54,1227.15,0.01104733,0.288326593
2000-09-28,1233.43,1242.71,1214.77,1217.98,0.01326205,0.35051679700000005
2000-09-29,1218.37,1241.07,1212.44,1239.42,0.01379284,0.365266309
2000-10-09,1240.88,1251.35,1215.56,1222.76,0.00647594,0.16981899
2000-10-10,1223.46,1237.0,1204.25,1228.46,0.00808026,0.20900569600000002
2000-10-11,1232.44,1239.46,1218.84,1227.63,0.0065197,0.1712073838
2000-10-12,1221.91,1231.4,1207.79,1214.0,0.00708687,0.18777370100000002
2000-10-13,1215.38,1225.4,1200.8,1204.11,0.01639655,0.4074186135
2000-10-16,1201.44,1220.13,1187.1,1197.41,0.01881125,0.460757243
2000-10-17,1202.56,1214.71,1191.31,1209.03,0.00948806,0.2882148526
2000-10-18,1212.36,1240.03,1208.84,1234.05,0.01071775,0.2999568144
2000-10-19,1234.94,1248.31,1223.63,1228.65,0.02482001,0.8521770364
2000-10-20,1227.56,1304.31,1218.61,1288.86,0.06553767,2.0657784931
2000-10-23,1295.62,1306.44,1271.24,1289.58,0.03223017,1.0359199172
2000-10-24,1291.25,1308.02,1276.55,1299.65,0.03030083,0.9159564162
2000-10-25,1300.91,1336.96,1297.28,1307.12,0.05115296,1.5563676857
2000-10-26,1306.11,1318.51,1290.57,1299.93,0.02755285,0.8022472715000001
2000-10-27,1299.39,1314.02,1287.62,1302.93,0.0203528,0.5822501503999999
2000-10-30,1304.17,1308.75,1282.19,1292.98,0.0125003,0.3628651637
2000-10-31,1292.87,1298.42,1261.85,1273.46,0.01468236,0.4204036245
2000-11-01,1270.51,1293.63,1260.41,1285.69,0.01340729,0.3861051989
2000-11-02,1276.34,1326.71,1266.77,1309.74,0.04107323,1.2007559684
2000-11-03,1307.81,1326.57,1294.74,1321.65,0.02783782,0.790483298
2000-11-06,1323.73,1386.88,1322.17,1349.35,0.06595373,2.0090620205
2000-11-07,1346.47,1365.7,1339.16,1347.68,0.02030104,0.6341427335
2000-11-08,1347.04,1368.91,1338.74,1356.24,0.01942865,0.5873368293
2000-11-09,1359.72,1395.12,1354.61,1384.83,0.0620324,1.8587209131
2000-11-10,1391.65,1407.12,1372.09,1397.22,0.06798425,2.011316086
2000-11-13,1395.53,1414.61,1375.99,1393.63,0.04095005,1.2696484568000002
2000-11-14,1386.22,1452.52,1362.99,1428.19,0.06258563,1.8473127332
2000-11-15,1426.3,1432.96,1390.35,1397.54,0.04394229,1.3177726084999999
2000-11-16,1390.72,1411.11,1375.83,1403.83,0.12090658,3.4948763148000004
2000-11-17,1405.75,1418.01,1372.19,1376.29,0.03533238,1.0534563968000001
2000-11-20,1368.39,1377.21,1344.26,1357.06,0.02222308,0.6466350766
2000-11-21,1356.86,1384.8,1351.0,1355.32,0.0171511,0.5065884777
2000-11-22,1356.5,1369.86,1345.29,1360.44,0.01582212,0.45827070979999995
2000-11-23,1373.89,1380.48,1345.64,1354.97,0.02024784,0.6023518431
2000-11-24,1352.7,1363.64,1300.82,1311.21,0.03619801,1.0191797429
2000-11-27,1303.4,1311.5,1281.44,1290.91,0.02165124,0.6040983120000001
2000-11-28,1301.51,1324.83,1291.93,1309.31,0.01247654,0.3707001196
2000-11-29,1310.68,1316.71,1290.2,1294.11,0.0105752,0.2969030137
2000-11-30,1304.58,1320.98,1290.19,1302.81,0.01368804,0.4195523168
2000-12-01,1313.15,1327.24,1302.65,1318.28,0.01132436,0.3238203199
2000-12-04,1311.75,1335.08,1302.69,1317.03,0.01023182,0.3098881975
2000-12-05,1319.35,1334.79,1308.81,1316.28,0.01053023,0.326772909
2000-12-06,1315.06,1324.85,1290.62,1298.42,0.01088446,0.33678136659999997
2000-12-07,1294.51,1324.45,1286.39,1304.86,0.03154544,0.85559052
2000-12-08,1313.28,1321.02,1291.04,1299.85,0.01010354,0.29048592
2000-12-11,1297.61,1303.6,1276.3,1281.51,0.00926708,0.26171677320000003
2000-12-12,1281.51,1302.03,1276.78,1292.78,0.00955082,0.2738970116
2000-12-13,1293.93,1298.63,1281.91,1286.91,0.00865393,0.2516809204
2000-12-14,1286.91,1294.07,1283.56,1285.1,0.00649547,0.18973887550000001
2000-12-15,1287.16,1327.27,1283.39,1321.84,0.02335427,0.8596345527
2000-12-18,1317.82,1362.09,1306.34,1348.45,0.04157936,1.5555224741
2000-12-19,1348.09,1356.79,1326.98,1332.28,0.01664653,0.5628301888
2000-12-20,1331.15,1395.31,1330.87,1378.77,0.05569433,1.8577224124
2000-12-21,1389.11,1411.89,1367.65,1370.92,0.04569789,1.5786515999000001
2000-12-22,1371.33,1384.93,1354.47,1362.38,0.01845851,0.6846171920999999
2000-12-25,1357.58,1368.95,1336.03,1341.45,0.02253697,0.7362823005
2000-12-26,1342.74,1371.66,1338.2,1356.46,0.01592736,0.5490042112
2000-12-27,1368.63,1370.37,1343.03,1345.64,0.01078763,0.3459544913
2000-12-28,1340.89,1359.0,1331.92,1335.95,0.01429279,0.48589119659999996
2000-12-29,1331.25,1369.02,1327.13,1355.45,0.01755251,0.5884590138
2001-01-02,1360.34,1386.61,1351.0,1379.05,0.04670248,1.3045674031
2001-01-03,1382.17,1403.01,1364.81,1398.48,0.02911143,0.8899311154
2001-01-04,1402.19,1413.59,1374.4,1384.18,0.02050093,0.6438746579
2001-01-05,1381.84,1393.36,1366.27,1382.2,0.01462601,0.4743547679
2001-01-08,1379.86,1388.47,1328.66,1336.39,0.02445599,0.773267055
2001-01-09,1326.71,1352.31,1325.17,1341.3,0.01353295,0.4207133014
2001-01-10,1345.39,1359.88,1330.57,1348.15,0.01080132,0.3363152135
2001-01-11,1352.06,1359.16,1330.32,1336.71,0.01662961,0.5168192164000001
2001-01-12,1333.14,1343.96,1308.34,1319.42,0.01960928,0.6450660725999999
2001-01-15,1307.87,1313.05,1255.64,1266.63,0.0218145,0.6313835908
2001-01-16,1260.59,1281.58,1247.23,1272.43,0.01381918,0.39958396469999996
2001-01-17,1266.58,1272.96,1247.22,1252.11,0.01279301,0.36720443399999997
2001-01-18,1252.51,1267.36,1251.21,1258.12,0.01113112,0.32099053
2001-01-19,1261.08,1290.54,1259.74,1281.77,0.01558132,0.4265275638
2001-02-05,1280.8,1293.69,1230.0,1243.37,0.01381214,0.3972783847
2001-02-06,1234.36,1243.5,1200.66,1229.55,0.01373595,0.3643782303
2001-02-07,1231.67,1240.17,1206.89,1213.51,0.00823836,0.20942435899999998
2001-02-08,1210.74,1216.82,1116.44,1138.57,0.04871539,1.1506693435
2001-02-09,1141.11,1175.46,1131.62,1153.32,0.03025341,0.71546602
2001-02-12,1150.37,1158.6,1124.89,1151.44,0.01337375,0.3218911025
2001-02-13,1152.2,1174.63,1137.89,1152.71,0.01467386,0.341489334
2001-02-14,1152.95,1160.93,1141.78,1153.0,0.00900339,0.21146417399999998
2001-02-15,1153.2,1159.75,1141.42,1148.72,0.00871244,0.2034694281
2001-02-16,1144.12,1154.33,1118.37,1147.81,0.01367031,0.3207469314
2001-02-19,1149.62,1164.42,1136.81,1155.27,0.01084535,0.2652648522
2001-02-20,1162.54,1198.45,1155.04,1167.52,0.01741059,0.44749624509999997
2001-02-21,1167.45,1167.45,1133.63,1148.91,0.00854958,0.20960522899999998
2001-02-22,1145.93,1162.77,1136.51,1152.03,0.00826468,0.2386884309
2001-02-23,1152.72,1180.41,1146.93,1173.89,0.00764275,0.2047024298
2001-02-26,1181.17,1186.54,1168.56,1181.13,0.00822602,0.2213985659
2001-02-27,1183.95,1193.92,1170.81,1181.68,0.007427,0.200828843
2001-02-28,1187.92,1190.8,1171.33,1175.83,0.00624079,0.17348677210000002
2001-03-01,1177.16,1185.28,1169.34,1175.54,0.00519345,0.139268961
2001-03-02,1174.99,1192.39,1173.8,1188.53,0.01102729,0.3180873252
2001-03-05,1191.09,1202.62,1179.85,1186.21,0.00804485,0.2030054375
2001-03-06,1186.49,1195.14,1170.95,1187.79,0.00923032,0.22772855
2001-03-07,1189.07,1194.62,1177.93,1183.93,0.00582329,0.1554802725
2001-03-08,1183.06,1196.66,1178.42,1190.54,0.0099419,0.2683747136
2001-03-09,1192.32,1224.18,1184.87,1212.42,0.0217044,0.6116547381
2001-03-12,1219.73,1221.74,1197.58,1203.01,0.00792305,0.21518876420000002
2001-03-13,1203.6,1203.64,1181.93,1188.82,0.00693134,0.1819082839
2001-03-14,1184.66,1199.84,1180.66,1194.13,0.00779305,0.212022163
2001-03-15,1194.84,1199.63,1180.76,1186.26,0.01145915,0.3117295419
2001-03-16,1187.63,1189.93,1172.43,1178.61,0.00973255,0.26026046
2001-03-19,1177.04,1189.33,1163.45,1181.49,0.01084207,0.2893392924
2001-03-20,1177.46,1193.15,1169.89,1178.39,0.01098071,0.2847158593
2001-03-21,1179.38,1209.0,1178.02,1201.17,0.01969413,0.5368060057999999
2001-03-22,1204.6,1220.48,1200.06,1214.04,0.02095243,0.5602745174
2001-03-23,1221.23,1230.7,1204.27,1210.93,0.02119699,0.5774261367
2001-03-26,1208.11,1220.48,1204.61,1215.49,0.01477381,0.4009840378
2001-03-27,1221.78,1287.86,1220.06,1259.37,0.064922,1.8993044326
2001-03-28,1262.41,1266.2,1238.64,1247.22,0.03353845,0.9743175092
2001-03-29,1245.55,1246.1,1227.38,1234.72,0.02252291,0.6597717643
2001-03-30,1226.61,1243.4,1219.56,1234.74,0.01855819,0.5596254703
2001-04-02,1233.92,1251.84,1231.61,1241.96,0.01509552,0.4563147488
2001-04-03,1241.55,1246.9,1218.53,1234.71,0.01143066,0.336127942
2001-04-04,1232.77,1247.43,1219.64,1224.98,0.01958131,0.5568830761
2001-04-05,1215.1,1231.83,1209.66,1225.39,0.0091917,0.2564975814
2001-04-06,1224.83,1241.49,1215.83,1220.35,0.01199291,0.33009676600000004
2001-04-09,1220.46,1229.04,1208.51,1214.9,0.0131031,0.3461860933
2001-04-10,1219.32,1234.85,1210.41,1218.03,0.0134867,0.3475548021
2001-04-11,1225.29,1236.55,1212.47,1218.95,0.01592622,0.4267539957
2001-04-12,1222.34,1252.27,1217.4,1230.47,0.02315918,0.6400652547
2001-04-13,1230.02,1249.32,1219.73,1233.94,0.00541319,0.16765083
2001-04-16,1253.07,1265.17,1239.26,1260.51,0.03079037,0.8547193061
2001-04-17,1264.11,1275.49,1247.49,1263.34,0.02602958,0.7971228737999999
2001-04-18,1265.53,1287.25,1257.18,1263.03,0.03358116,1.0040797843
2001-04-19,1261.89,1280.77,1248.5,1272.71,0.03209305,0.8791221248000001
2001-04-20,1276.23,1315.36,1256.33,1260.09,0.04700595,1.3293820762000002
2001-04-23,1260.43,1275.77,1236.8,1245.94,0.01729105,0.48263045200000004
2001-04-24,1240.59,1255.4,1235.31,1243.22,0.0083165,0.2426414324
2001-04-25,1244.41,1249.92,1207.68,1214.31,0.01519338,0.3802652
2001-04-26,1209.13,1224.77,1204.21,1209.6,0.01350225,0.3614184075
2001-04-27,1209.81,1227.32,1209.26,1216.72,0.01071736,0.27395591
2001-04-30,1215.34,1222.41,1209.05,1218.67,0.00919034,0.22362723
2001-05-08,1215.52,1229.61,1214.01,1225.93,0.00889581,0.21822612
2001-05-09,1227.07,1237.51,1217.03,1229.91,0.00662264,0.17966805149999998
2001-05-10,1224.84,1257.82,1224.61,1255.68,0.04378096,1.0823734822
2001-05-11,1258.09,1263.22,1237.68,1248.61,0.01315031,0.34049732200000005
2001-05-14,1248.73,1262.77,1237.54,1258.35,0.02644523,0.7307439439
2001-05-15,1263.99,1275.79,1246.27,1255.62,0.02114236,0.6021045452
2001-05-16,1263.87,1279.08,1251.71,1260.0,0.01730304,0.5288195128000001
2001-05-17,1268.93,1280.92,1251.26,1273.35,0.03414253,0.9403596775
2001-05-18,1273.95,1285.72,1257.73,1269.5,0.02309397,0.7423164606
2001-05-21,1266.52,1273.53,1249.64,1255.08,0.01902961,0.5626646649
2001-05-22,1257.91,1266.73,1247.65,1254.08,0.01031993,0.3056809451
2001-05-23,1252.49,1259.6,1232.47,1243.77,0.01861214,0.49604053670000003
2001-05-24,1240.98,1249.68,1225.11,1229.43,0.01255116,0.34150145299999995
2001-05-25,1228.31,1246.75,1211.23,1232.63,0.01052832,0.2898936037
2001-05-28,1232.97,1238.04,1211.66,1218.61,0.00893603,0.24559235940000002
2001-05-29,1219.0,1229.39,1211.75,1219.78,0.00770325,0.2213741075
2001-05-30,1222.66,1249.51,1219.92,1242.34,0.01306265,0.34709815969999996
2001-05-31,1245.55,1267.46,1241.64,1247.67,0.01118287,0.3202210078
2001-06-01,1249.38,1268.31,1236.81,1260.44,0.06166717,1.5321306934
2001-06-04,1264.53,1271.91,1250.45,1262.84,0.06352992,1.591122146
2001-06-05,1261.99,1283.6,1257.31,1268.36,0.11759141,2.9805719369999997
2001-06-06,1267.67,1279.73,1247.77,1264.72,0.06180697,1.5781524952000001
2001-06-07,1267.21,1272.61,1241.57,1246.59,0.01934547,0.511254434
2001-06-08,1248.74,1257.97,1234.98,1247.61,0.01645118,0.42611647049999996
2001-06-11,1247.9,1258.01,1219.87,1232.2,0.02149707,0.5430813835
2001-06-12,1234.76,1242.51,1227.95,1239.64,0.01431597,0.37938363350000004
2001-06-13,1241.67,1251.74,1231.47,1249.23,0.01367293,0.3562358221
2001-06-14,1240.49,1252.02,1224.33,1226.8,0.02468832,0.6417877253000001
2001-06-15,1227.11,1247.37,1220.42,1240.26,0.01692451,0.4309849624
2001-06-18,1236.73,1241.93,1204.06,1214.19,0.02089785,0.5399372923
2001-06-19,1208.41,1222.3,1200.12,1208.12,0.01353594,0.3531680097
