date,open,high,low,close,volume,amount
2008-01-28,1218.6,1252.86,1137.55,1177.88,0.1607119,2.2776735192
2008-01-29,1172.04,1217.07,1141.62,1178.11,0.09964229,1.3783065116
2008-01-30,1179.16,1207.15,1113.28,1158.09,0.09615671,1.2819403220999999
2008-01-31,1170.05,1199.19,1092.99,1127.01,0.08287071,1.05655758
2008-02-01,1112.15,1124.34,1027.55,1065.93,0.07589408,0.8766251783
2008-02-04,1100.62,1162.53,1095.98,1156.5,0.07193626,0.8964764164
2008-02-05,1177.22,1188.76,1131.92,1148.55,0.05640587,0.6988100313
2008-02-13,1133.25,1178.33,1100.39,1151.27,0.03220373,0.37320290030000003
2008-02-14,1157.79,1181.5,1151.73,1174.37,0.03921606,0.4701639566
2008-02-15,1172.74,1173.98,1130.65,1161.3,0.04100225,0.4919692811
2008-02-18,1174.45,1192.24,1153.55,1187.01,0.06291989,0.7730157220999999
2008-02-19,1186.27,1206.06,1174.27,1196.25,0.06492455,0.8118333266
2008-02-20,1204.38,1209.9,1157.94,1170.05,0.05718876,0.7160100832999999
2008-02-21,1161.89,1199.47,1146.09,1183.08,0.05873123,0.7175858524
2008-02-22,1180.35,1186.64,1122.5,1142.06,0.0548129,0.6448191039
2008-02-25,1138.42,1153.99,1083.94,1100.08,0.04690291,0.5316412993999999
2008-02-26,1118.07,1152.65,1078.36,1109.21,0.03816836,0.4364271708
2008-02-27,1118.08,1139.29,1092.02,1133.7,0.03758786,0.42158081090000005
2008-02-28,1135.45,1154.95,1107.93,1135.45,0.03583819,0.42004551590000005
2008-02-29,1136.69,1194.65,1129.98,1191.79,0.06477513,0.8453504467
2008-03-03,1196.56,1243.26,1177.97,1226.16,0.08306714,1.1074559397
2008-03-04,1229.58,1238.29,1202.93,1208.04,0.06484619,0.8288829738
2008-03-05,1209.53,1233.66,1163.29,1221.76,0.05289565,0.658384188
2008-03-06,1230.05,1268.84,1215.77,1236.5,0.07781657,1.0117324019
2008-03-07,1232.29,1239.55,1187.44,1193.97,0.04207216,0.5222138525
2008-03-10,1188.95,1208.26,1153.32,1169.19,0.03628748,0.43662115869999996
2008-03-11,1161.71,1201.81,1146.93,1199.28,0.03778241,0.47208709130000004
2008-03-12,1207.01,1238.87,1175.66,1194.43,0.04933905,0.6462306315999999
2008-03-13,1180.76,1221.52,1152.17,1192.71,0.05643316,0.7041166408
2008-03-14,1187.74,1229.62,1176.94,1215.33,0.09045662,1.2822299618000002
2008-03-17,1209.77,1222.32,1101.92,1102.8,0.0788675,0.9751405351000001
2008-03-18,1071.53,1097.59,1000.12,1013.97,0.071818,0.8001885243000001
2008-03-19,1015.3,1061.39,1000.41,1041.07,0.04713968,0.49861817229999994
2008-03-20,1018.65,1081.38,965.57,1064.51,0.05219892,0.5685724225
2008-03-21,1062.44,1089.7,1048.39,1065.98,0.0385327,0.4350987953
2008-03-24,1086.58,1095.1,1039.76,1053.5,0.04069469,0.4468742674
2008-03-25,1043.15,1068.2,1010.61,1056.42,0.03829803,0.41505055539999997
2008-03-26,1059.9,1101.2,1038.01,1072.76,0.06942261,0.7726468756
2008-03-27,1052.9,1070.31,989.31,997.6,0.05712815,0.6007834031
2008-03-28,990.89,1031.66,953.93,1020.56,0.0460388,0.45678760380000005
2008-03-31,994.96,1016.83,952.72,966.74,0.02879101,0.2824041557
2008-04-01,958.77,981.42,876.13,884.47,0.03643183,0.3451396229
2008-04-02,880.43,903.38,821.44,839.63,0.03756435,0.3337014739
2008-04-03,819.33,856.62,807.6,847.79,0.03246153,0.2642093446
2008-04-07,834.76,893.07,813.2,887.8,0.02896271,0.2672123932
2008-04-08,891.37,927.06,868.62,921.9,0.04642529,0.4292324624
2008-04-09,953.43,961.02,854.0,880.41,0.03293489,0.3105044477
2008-04-10,891.38,929.23,844.71,924.36,0.03004722,0.2903007567
2008-04-11,928.8,949.99,902.79,917.86,0.05183834,0.5346210001
2008-04-14,893.49,902.94,838.91,853.8,0.03115024,0.2873007404
2008-04-15,849.99,882.75,825.61,872.73,0.01967727,0.1711784452
2008-04-16,866.22,877.23,836.55,842.99,0.01553675,0.13576590859999998
2008-04-17,854.97,861.06,804.25,807.21,0.01858134,0.1577541268
2008-04-18,796.97,815.57,737.88,742.52,0.02860209,0.22267705399999999
2008-04-21,777.67,798.23,725.69,742.76,0.02906459,0.22727732120000002
2008-04-22,753.5,778.88,718.33,738.87,0.01440159,0.0917638
2008-04-23,729.19,775.85,723.28,769.02,0.02889968,0.2204368883
2008-04-24,839.21,841.18,801.83,838.57,0.08673273,0.7963710383
2008-04-25,830.07,858.01,812.04,827.17,0.0743931,0.6477486527
2008-04-28,819.98,838.29,815.01,826.4,0.03386742,0.2786586878
2008-04-29,831.68,840.51,820.19,831.23,0.03582408,0.2872546694
2008-04-30,835.44,868.93,828.77,860.74,0.06203495,0.5472507616
2008-05-05,870.45,887.6,855.61,881.86,0.06183647,0.5575762377000001
2008-05-06,874.4,906.08,866.23,896.97,0.06459134,0.6112006578
2008-05-07,885.61,928.71,864.58,865.33,0.07456026,0.7190684518000001
2008-05-08,845.77,897.38,839.46,893.55,0.0557234,0.5136982077000001
2008-05-09,894.78,958.69,883.92,949.94,0.12606992,1.4353071634999999
2008-05-12,962.16,1026.77,943.1,1007.67,0.13788307,1.6136967505000002
2008-05-13,975.75,1073.28,965.04,1069.34,0.22756799,2.5240786375
2008-05-14,1066.98,1081.95,1034.84,1049.91,0.14566026,1.5705448301
2008-05-15,1065.41,1103.94,1005.81,1058.94,0.10042219,1.1806395872
2008-05-16,1050.44,1065.89,1001.48,1020.13,0.06859353,0.7630323276000001
2008-05-19,1021.76,1061.5,1014.87,1034.62,0.04827236,0.5494157829999999
2008-05-20,1042.56,1042.56,937.6,948.52,0.06571725,0.6940607598
2008-05-21,943.66,1005.62,906.31,974.6,0.07143494,0.7265182318000001
2008-05-22,960.52,980.45,938.92,957.9,0.04471777,0.4440836861
2008-05-23,949.01,964.35,930.01,950.68,0.0321599,0.2918482898
2008-05-26,947.18,981.23,923.57,961.15,0.03553689,0.3701422557
2008-05-27,961.51,1030.16,957.8,1027.11,0.07476566,0.8542101532999999
2008-05-28,1030.67,1045.73,1000.48,1033.5,0.06568222,0.7615925348
2008-05-29,1036.62,1084.37,1017.0,1018.33,0.08835623,0.9625788017
2008-05-30,1012.86,1036.32,993.31,1021.78,0.04625134,0.49890368659999995
2008-06-02,1032.89,1066.66,1020.38,1051.72,0.07015748,0.781912417
2008-06-03,1051.37,1070.33,1031.62,1055.79,0.0605823,0.7021695765000001
2008-06-04,1054.5,1063.55,1018.41,1037.69,0.05225871,0.5775048378000001
2008-06-05,1036.09,1064.3,1004.48,1023.02,0.05144748,0.6210925778
2008-06-06,1015.7,1023.24,975.98,980.92,0.03837068,0.43423333299999994
2008-06-10,935.53,952.93,888.9,888.9,0.04312573,0.4343211466
2008-06-11,863.18,885.77,826.14,846.84,0.03923705,0.3710359334
2008-06-12,844.86,872.0,785.42,821.12,0.04466081,0.4149450239
2008-06-13,823.41,838.77,785.69,820.62,0.03712003,0.3456042225
2008-06-16,817.58,867.08,774.91,846.16,0.05636167,0.5586773989
2008-06-17,844.38,867.0,797.27,803.58,0.034419,0.3023704256
2008-06-18,802.74,861.33,765.24,840.87,0.04260451,0.37488264409999994
2008-06-19,839.63,844.77,772.89,792.86,0.05205308,0.431059787
2008-06-20,809.8,864.8,785.43,847.12,0.04658014,0.5104779132
2008-06-23,827.7,875.5,809.42,828.62,0.04048343,0.36374192340000006
2008-06-24,827.59,861.68,812.67,855.04,0.04362285,0.40412175340000006
2008-06-25,847.69,907.79,842.4,897.5,0.06140565,0.5266255858
2008-06-26,869.85,920.01,860.31,904.0,0.04758257,0.27440753
2008-06-27,862.41,908.21,850.26,885.81,0.02779572,0.15010139
2008-06-30,846.32,897.22,843.53,885.87,0.01619395,0.08408341
2008-07-01,851.2,898.75,840.07,878.99,0.01961133,0.09953047
2008-07-02,848.0,900.74,844.54,886.29,0.01864849,0.09824872
2008-07-03,849.43,908.5,843.75,893.51,0.02176432,0.11694543
2008-07-04,860.33,913.69,855.05,895.51,0.02057313,0.11288282
2008-07-07,864.31,921.98,859.44,907.42,0.02531693,0.14572604
2008-07-08,877.18,922.97,866.89,908.62,0.02640194,0.1517648
2008-07-09,876.32,932.08,869.22,920.41,0.04024737,0.24249922
2008-07-10,881.87,935.45,874.92,912.37,0.03088477,0.18628171
2008-07-11,875.53,926.19,868.3,910.94,0.01729887,0.09964974
2008-07-14,873.69,940.09,872.15,929.61,0.03347175,0.20869008
2008-07-15,899.05,951.13,887.08,924.92,0.11451257,0.74244399
2008-07-16,887.23,932.27,869.7,909.02,0.04382177,0.25755393
2008-07-17,878.2,934.05,872.47,910.89,0.04046675,0.24240114
2008-07-18,876.07,931.33,860.97,919.89,0.08364169,0.46856673
2008-07-21,879.14,942.1,874.04,927.59,0.06412713,0.3881248
2008-07-22,889.13,952.09,886.95,939.56,0.09661777,0.63121876
2008-07-23,904.94,960.28,895.87,938.78,0.14911332,1.01722567
2008-07-24,903.92,957.54,898.13,943.09,0.06821936,0.46166985
2008-07-25,910.41,960.4,900.94,946.97,0.05084263,0.34420173
2008-07-28,914.34,966.69,905.17,948.87,0.05709381,0.39667051
2008-07-29,909.63,960.46,901.46,939.15,0.04541947,0.30552962
2008-07-30,1006.5,1010.59,905.53,912.93,0.08374734,0.907364753
2008-07-31,906.8,912.38,844.97,871.62,0.06577086,0.6411023229
2008-08-01,860.2,880.58,840.91,870.44,0.04014549,0.353334328
2008-08-04,856.14,893.9,848.24,853.5,0.03236423,0.2734539735
2008-08-05,854.36,858.31,798.65,802.09,0.03362349,0.2856395604
2008-08-06,806.12,821.75,782.49,804.04,0.02330351,0.19042776390000002
2008-08-07,808.72,820.34,791.24,813.7,0.01935653,0.1392354946
2008-08-08,820.85,826.0,761.39,762.41,0.0329974,0.238646224
2008-08-11,756.91,773.44,697.15,710.02,0.0361229,0.2351545943
2008-08-12,713.7,724.88,664.11,669.09,0.0296217,0.20640191600000002
2008-08-13,662.77,680.27,615.49,660.01,0.03423679,0.23095626589999999
2008-08-14,655.59,685.6,639.26,673.9,0.02357022,0.1500480042
2008-08-15,659.19,689.31,651.21,664.59,0.02638642,0.178485515
2008-08-18,663.18,685.74,616.28,618.05,0.02402492,0.1596900903
2008-08-19,605.41,630.29,602.33,620.03,0.02470459,0.1453931762
2008-08-20,610.86,673.78,599.68,665.17,0.05236253,0.3392386364
2008-08-21,655.99,670.19,627.79,635.65,0.04129221,0.2563272226
2008-08-22,647.91,649.78,612.02,626.73,0.01927535,0.1135714966
2008-08-25,629.41,639.9,613.34,622.65,0.01664563,0.100532154
2008-08-26,614.42,621.16,569.3,570.44,0.03749367,0.2323716139
2008-08-27,553.09,580.81,538.97,557.5,0.02440176,0.14258656039999998
2008-08-28,545.48,562.86,535.71,546.86,0.01772729,0.0980434438
2008-08-29,551.45,574.16,543.31,564.11,0.03267259,0.1805219623
2008-09-01,558.21,565.82,520.26,525.7,0.02718266,0.1577220849
2008-09-02,521.63,549.93,518.49,539.57,0.02962114,0.1659870033
2008-09-03,536.23,544.59,518.5,535.34,0.02144859,0.11766800570000001
2008-09-04,530.23,559.07,528.34,554.93,0.02789627,0.1620426288
2008-09-05,541.18,547.31,520.55,526.21,0.02803258,0.150164457
2008-09-08,535.08,535.26,491.98,498.21,0.02228774,0.11350276710000001
2008-09-09,503.44,506.76,479.86,503.13,0.01799273,0.0855918813
2008-09-10,500.34,518.13,488.9,505.5,0.02055995,0.0998236214
2008-09-11,501.46,517.63,489.28,491.05,0.02936878,0.1423072744
2008-09-12,496.6,505.86,484.04,500.99,0.02148298,0.10842817869999999
2008-09-16,493.93,507.03,483.11,484.64,0.02625754,0.12372008
2008-09-17,482.83,498.25,447.84,451.04,0.02275043,0.11581637939999999
2008-09-18,442.93,445.9,418.09,424.33,0.0467209,0.2279017561
2008-09-19,458.21,464.16,446.66,464.16,0.05807424,0.3012132854
2008-09-22,485.47,506.12,461.01,480.04,0.09760624,0.4963222751
2008-09-23,466.55,466.74,440.53,448.66,0.04676994,0.2273158952
2008-09-24,439.66,463.27,434.02,462.24,0.05464934,0.2450769543
2008-09-25,465.47,496.27,457.06,491.97,0.10907087,0.5815542925
2008-09-26,486.54,492.92,469.16,482.91,0.06777821,0.3463583009
2008-10-06,464.49,479.5,450.43,465.1,0.04275519,0.2055746768
2008-10-07,450.73,472.37,440.59,470.66,0.03714817,0.16765254470000002
2008-10-08,465.94,488.19,449.4,476.29,0.05637222,0.2895684191
2008-10-09,485.98,492.5,460.98,466.72,0.03813928,0.19989671899999997
2008-10-10,447.13,457.52,426.35,432.08,0.05329693,0.2377275183
2008-10-13,430.45,439.51,398.65,438.01,0.04156646,0.1810738243
2008-10-14,451.57,452.26,418.29,419.97,0.0406234,0.18737378079999997
2008-10-15,417.16,438.7,408.23,418.34,0.03235683,0.147071035
2008-10-16,403.11,413.77,382.35,385.57,0.038825,0.1646086658
2008-10-17,386.68,397.08,379.3,388.62,0.02509813,0.1035321793
2008-10-20,389.52,408.6,384.52,403.3,0.03021183,0.1252785916
2008-10-21,401.43,414.08,398.33,408.71,0.04088355,0.17418551570000002
2008-10-22,405.52,412.84,395.96,406.84,0.03009937,0.1239360353
2008-10-23,395.48,410.62,392.32,409.37,0.02272609,0.0926329932
2008-10-24,408.32,421.04,401.98,416.53,0.04546427,0.1981694887
2008-10-27,412.13,413.48,379.91,389.18,0.03797007,0.1584757985
2008-10-28,383.89,399.12,372.59,392.13,0.04791414,0.1964883652
2008-10-29,397.49,401.1,382.2,394.04,0.04697769,0.1935188535
2008-10-30,394.27,411.31,386.0,402.77,0.06637318,0.2703313581
2008-10-31,400.18,405.49,379.25,381.54,0.0796244,0.32501261
2008-11-03,379.04,390.74,359.8,370.95,0.05102759,0.20364998210000002
2008-11-04,375.79,382.61,363.16,371.38,0.04088564,0.1491634637
2008-11-05,374.07,401.5,370.94,398.96,0.08594759,0.38596753770000003
2008-11-06,374.12,398.19,367.21,392.03,0.01878184,0.06360544
2008-11-07,369.58,398.31,365.29,396.25,0.02068311,0.06904005
2008-11-10,378.36,406.62,374.27,406.2,0.0350569,0.12791664
2008-11-11,426.12,434.72,406.53,416.08,0.10102947,0.46333880229999996
2008-11-12,407.46,427.92,402.25,423.5,0.07206984,0.3190219939
2008-11-13,418.54,447.79,416.54,440.11,0.10187391,0.4819336388
2008-11-14,441.88,464.34,433.66,461.24,0.10239442,0.4904805278
2008-11-17,462.06,477.54,445.03,474.8,0.12858236,0.634623714
2008-11-18,465.78,472.18,443.87,450.04,0.13024928,0.644857995
2008-11-19,455.34,487.64,448.25,487.22,0.14516919,0.7660483770000001
2008-11-20,483.74,522.86,470.04,511.11,0.13999878,0.784869516
2008-11-21,489.58,510.07,469.36,487.92,0.1192841,0.6483662965
2008-11-24,487.83,513.67,481.96,497.77,0.17461746,0.9193978852
2008-11-25,495.66,504.48,453.7,466.1,0.18401165,0.8858525681999999
2008-11-26,486.86,496.18,451.94,463.44,0.06899474,0.28298688
2008-11-27,492.79,497.91,462.19,465.38,0.12563724,0.6094203488000001
2008-11-28,457.16,483.37,452.23,473.68,0.12660085,0.5946001602000001
2008-12-01,470.62,503.46,464.14,495.24,0.19360755,0.9839651499
2008-12-02,479.58,508.85,478.9,499.55,0.15997814,0.8216800513
2008-12-03,502.06,524.68,496.05,519.82,0.14450316,0.7712404111
2008-12-04,520.83,542.84,505.31,514.78,0.18981735,1.0214601226
2008-12-05,507.31,525.69,504.71,520.77,0.11994692,0.6501312775
2008-12-08,520.09,554.71,519.1,550.44,0.17697883,0.9607255816
2008-12-09,550.39,557.93,529.27,535.64,0.13449397,0.7323463272
2008-12-10,532.76,580.83,531.35,570.36,0.1697007,0.9780913117
2008-12-11,571.6,580.61,547.48,551.02,0.20398027,1.1885547077
2008-12-12,540.74,550.95,508.16,516.69,0.11090458,0.6065952617
2008-12-15,522.15,542.12,505.82,531.34,0.10751396,0.5907230563
2008-12-16,525.86,547.45,498.74,540.05,0.15614852,0.8905713134000001
2008-12-17,544.52,577.62,538.18,564.54,0.20192558,1.2161549533
2008-12-18,556.74,567.34,541.14,558.14,0.10246459,0.6152010393999999
2008-12-19,559.02,595.92,552.7,586.85,0.17833825,1.1158484715
2008-12-22,583.0,619.36,572.19,603.29,0.17213973,1.1271706471
