date,open,high,low,close,volume,amount
2022-11-02,483.58,490.7,483.57,488.06,33.95,232.77
2022-11-03,482.94,484.84,478.57,481.57,25.73,182.34
2022-11-04,481.46,495.3,481.44,492.68,26.9,193.08
2022-11-07,490.56,505.85,489.88,503.91,31.46,226.03
2022-11-08,503.93,504.63,499.22,503.12,27.21,197.94
2022-11-09,501.67,504.75,499.38,499.48,22.5,163.09
2022-11-10,496.85,514.68,496.55,513.09,34.63,249.81
2022-11-11,522.89,525.21,514.61,514.8,42.61,326.31
2022-11-14,516.43,521.84,515.42,517.91,32.87,239.26
2022-11-15,516.17,522.96,515.95,522.96,28.08,214.32
2022-11-16,524.77,533.47,524.77,530.18,37.26,279.57
2022-11-17,540.44,541.54,532.25,541.52,45.87,369.83
2022-11-18,541.5,558.01,541.16,541.16,52.47,408.75
2022-11-21,536.22,536.75,522.67,525.41,38.67,289.58
2022-11-22,524.35,526.42,519.13,520.9,32.04,234.44
2022-11-23,520.23,520.23,510.71,516.95,31.68,230.76
2022-11-24,516.59,519.12,510.67,511.6,22.29,165.22
2022-11-25,511.56,515.71,509.24,512.67,22.91,164.9
2022-11-28,505.48,514.87,501.08,512.6,28.59,196.53
2022-11-29,513.05,527.7,513.05,527.22,32.05,229.09
2022-11-30,526.42,530.89,524.63,527.53,27.95,214.46
2022-12-01,535.44,539.75,535.44,536.0,35.48,274.84
2022-12-02,535.81,543.44,535.8,538.66,34.03,248.03
2022-12-05,544.7,548.65,542.95,548.19,35.73,277.16
2022-12-06,546.59,549.55,540.79,542.29,31.12,250.09
2022-12-07,541.05,550.96,538.46,545.38,31.19,246.88
2022-12-08,543.88,546.73,537.34,545.36,28.38,220.15
2022-12-09,544.32,544.32,535.31,541.71,28.81,221.32
2022-12-12,539.69,541.91,533.05,533.55,23.62,182.31
2022-12-13,533.23,543.65,533.23,537.34,27.83,215.7
2022-12-14,535.17,544.65,533.64,542.71,26.96,199.0
2022-12-15,542.23,545.49,537.7,538.03,26.89,209.28
2022-12-16,534.85,537.49,529.58,532.83,23.73,182.59
2022-12-19,531.88,534.47,521.43,523.35,22.83,180.28
2022-12-20,525.29,527.49,514.5,514.91,20.29,160.34
2022-12-21,514.87,522.08,513.68,517.48,19.27,159.81
2022-12-22,519.41,529.91,518.43,519.92,22.61,194.36
2022-12-23,517.31,534.22,517.31,529.58,26.84,226.95
2022-12-26,529.05,533.82,528.29,530.72,23.82,205.94
2022-12-27,532.83,533.15,526.99,530.89,22.81,201.4
2022-12-28,529.42,535.0,524.61,531.36,26.57,233.04
2022-12-29,531.66,536.75,527.02,527.02,30.76,259.26
2022-12-30,527.3,540.07,527.25,539.82,39.12,298.0
2023-01-03,540.71,555.24,540.0,554.78,45.47,361.86
2023-01-04,555.89,564.32,554.7,560.89,44.83,374.02
2023-01-05,561.48,570.68,561.44,566.04,39.66,347.38
2023-01-06,565.33,565.33,551.09,552.14,33.92,281.0
2023-01-09,553.13,560.75,553.13,558.55,26.42,227.49
2023-01-10,558.96,563.74,554.83,563.65,29.03,245.66
2023-01-11,563.26,563.26,549.66,550.35,28.4,236.4
2023-01-12,551.29,554.75,547.25,551.73,24.82,206.46
2023-01-13,553.38,558.79,551.2,558.79,27.99,230.51
2023-01-16,560.46,561.41,555.75,558.01,30.07,241.01
2023-01-17,558.69,558.71,548.14,550.71,26.41,211.64
2023-01-18,553.2,560.43,553.18,557.9,29.23,234.5
2023-01-19,555.44,562.66,553.03,562.63,26.02,199.38
2023-01-20,562.98,566.22,561.34,566.22,25.18,190.36
2023-01-30,574.14,574.14,565.62,566.13,39.37,311.73
2023-01-31,563.17,567.14,560.91,567.14,30.79,245.71
2023-02-01,567.92,576.97,564.8,576.97,40.32,309.37
2023-02-02,577.98,588.02,576.58,581.24,44.58,377.89
2023-02-03,580.83,588.28,580.83,587.97,41.55,338.0
2023-02-06,587.32,595.3,583.27,592.05,43.83,371.72
2023-02-07,592.39,603.18,589.23,601.12,48.55,417.07
2023-02-08,601.82,602.1,588.99,589.02,45.07,374.37
2023-02-09,586.29,600.14,582.98,600.1,40.65,326.63
2023-02-10,599.21,611.06,599.21,602.67,53.66,420.39
2023-02-13,602.23,609.75,600.88,609.3,49.21,384.03
2023-02-14,609.25,610.45,602.12,604.08,41.17,344.5
2023-02-15,605.34,615.78,602.89,615.08,50.69,435.62
2023-02-16,614.36,632.3,608.76,611.84,79.69,620.66
2023-02-17,613.42,615.63,599.55,599.82,59.03,439.29
2023-02-20,602.41,619.47,601.8,619.47,56.69,452.38
2023-02-21,618.35,621.58,606.64,611.23,53.12,430.31
2023-02-22,605.69,607.56,597.38,604.77,40.34,312.59
2023-02-23,604.63,604.63,591.89,594.34,40.01,305.91
2023-02-24,594.69,596.58,589.26,593.98,31.68,244.18
2023-02-27,591.49,592.96,582.83,583.41,31.04,233.6
2023-02-28,587.46,590.77,582.46,590.74,28.31,227.23
2023-03-01,590.34,612.52,590.07,611.74,50.19,405.93
2023-03-02,611.81,624.89,611.81,623.22,57.66,458.57
2023-03-03,620.42,625.34,613.76,620.29,43.99,366.38
2023-03-06,621.06,621.6,614.53,615.62,37.13,316.75
2023-03-07,616.14,618.77,603.09,603.13,39.0,336.14
2023-03-08,602.06,611.5,601.43,611.5,34.07,277.2
2023-03-09,611.23,613.64,605.18,611.02,38.78,307.34
2023-03-10,605.12,611.13,602.44,602.44,39.78,299.67
2023-03-13,601.84,614.53,596.24,614.53,41.89,338.75
2023-03-14,615.02,621.58,606.42,608.55,46.52,387.79
2023-03-15,612.47,615.05,606.91,607.63,37.05,298.42
2023-03-16,603.9,615.31,597.8,607.97,41.69,355.85
2023-03-17,612.79,640.29,612.78,637.72,65.55,575.26
2023-03-20,652.15,662.54,651.49,651.83,78.9,720.23
2023-03-21,650.74,671.73,650.74,667.56,65.38,599.91
2023-03-22,669.96,685.82,666.98,685.35,77.09,699.96
2023-03-23,682.01,686.31,675.31,684.35,68.91,638.74
2023-03-24,683.85,707.65,683.85,707.65,75.2,753.36
2023-03-27,707.27,719.68,696.06,713.77,79.68,820.35
2023-03-28,708.01,717.82,699.77,701.09,68.44,702.07
2023-03-29,700.71,708.89,690.04,698.37,60.59,630.78
2023-03-30,696.42,699.49,682.63,688.69,51.31,529.87
2023-03-31,688.92,725.32,684.83,724.68,65.59,667.1
2023-04-03,718.94,759.34,718.94,756.73,80.61,888.38
2023-04-04,755.5,769.73,745.4,749.93,72.56,820.1
2023-04-06,736.74,736.74,717.21,725.33,63.15,683.41
2023-04-07,727.33,756.03,717.01,750.53,64.11,692.29
2023-04-10,752.95,757.99,718.24,721.06,66.29,763.03
2023-04-11,721.98,770.49,720.12,756.8,79.33,885.56
2023-04-12,758.53,794.26,757.55,794.15,89.76,1028.88
2023-04-13,794.09,814.09,788.67,790.08,99.25,1157.43
2023-04-14,787.71,796.31,755.12,774.08,85.71,969.27
2023-04-17,765.91,765.91,742.21,744.05,64.4,710.02
2023-04-18,741.39,748.46,722.2,744.76,57.26,669.65
2023-04-19,741.59,767.99,741.59,753.11,64.58,726.86
2023-04-20,749.68,787.05,749.68,787.05,79.22,923.28
2023-04-21,788.38,795.12,751.16,751.16,78.69,928.47
2023-04-24,748.63,788.06,748.63,778.48,80.93,956.33
2023-04-25,776.22,800.24,771.18,797.32,89.21,1073.02
2023-04-26,788.93,813.87,763.52,793.36,93.62,1142.31
2023-04-27,782.83,791.77,744.74,756.61,88.4,1025.16
2023-04-28,750.99,824.0,750.99,819.35,103.2,1189.94
2023-05-04,834.16,867.2,829.94,866.97,115.74,1346.62
2023-05-05,859.97,867.73,842.88,848.07,102.53,1265.17
2023-05-08,841.31,859.93,826.69,846.37,92.52,1123.04
