date,open,high,low,close,volume,amount
2000-03-23,1425.33,1499.34,1405.3,1475.58,0.6,7.1
2000-03-24,1494.15,1552.81,1448.68,1482.07,0.92,11.08
2000-03-27,1493.65,1565.22,1475.77,1533.72,0.73,9.08
2000-03-28,1554.56,1586.06,1488.01,1517.42,0.64,8.11
2000-03-29,1516.73,1553.17,1455.26,1501.75,0.52,6.42
2000-03-30,1502.12,1551.24,1478.35,1523.71,0.49,5.74
2000-03-31,1527.14,1563.74,1481.25,1505.4,0.6,7.24
2000-04-03,1511.38,1547.86,1469.33,1495.83,0.47,5.76
2000-04-04,1484.66,1522.37,1439.56,1476.43,0.5,6.18
2000-04-05,1475.82,1531.2,1449.49,1497.45,0.43,5.71
2000-04-06,1509.3,1552.9,1483.82,1528.97,0.49,6.52
2000-04-07,1539.87,1557.6,1491.89,1513.44,0.39,5.14
2000-04-10,1518.4,1548.65,1483.36,1509.57,0.35,4.47
2000-04-11,1517.87,1548.49,1483.74,1505.45,0.35,4.4
2000-04-12,1502.54,1532.3,1469.11,1499.77,0.27,3.31
2000-04-13,1501.83,1522.88,1469.16,1491.27,0.27,3.52
2000-04-14,1494.6,1516.04,1454.75,1486.39,0.34,4.53
2000-04-17,1473.67,1487.8,1409.14,1434.03,0.42,5.11
2000-04-18,1454.59,1484.96,1400.11,1448.84,0.07,0.96
2000-04-19,1462.92,1501.26,1439.05,1476.48,0.25,3.05
2000-04-20,1480.03,1525.27,1459.52,1490.39,0.32,3.94
2000-04-21,1491.13,1528.84,1455.41,1486.29,0.39,4.85
2000-04-24,1486.34,1505.99,1449.73,1469.79,0.35,3.86
2000-04-25,1471.48,1495.42,1442.91,1475.23,0.2,2.39
2000-04-26,1475.72,1502.1,1454.78,1474.07,0.26,2.71
2000-04-27,1475.51,1505.27,1433.07,1455.81,0.25,3.17
2000-04-28,1455.39,1492.96,1435.83,1483.14,0.26,3.03
2000-05-08,1489.63,1517.57,1458.16,1486.15,0.19,2.22
2000-05-09,1482.76,1517.28,1450.22,1474.2,0.28,3.68
2000-05-10,1466.01,1474.85,1403.82,1415.85,0.19,2.31
2000-05-11,1410.3,1432.26,1366.74,1385.33,0.15,1.73
2000-05-12,1386.36,1410.64,1358.18,1374.34,0.13,1.49
2000-05-15,1375.7,1394.65,1331.82,1362.28,0.14,1.51
2000-05-16,1361.58,1399.17,1353.71,1384.79,0.13,1.48
2000-05-17,1387.73,1410.37,1366.76,1383.76,0.12,1.42
2000-05-18,1385.71,1434.02,1373.78,1427.68,0.14,1.69
2000-05-19,1440.54,1474.15,1411.58,1455.03,0.23,2.59
2000-05-22,1472.76,1526.52,1446.32,1500.93,0.29,3.74
2000-05-23,1509.98,1536.94,1474.47,1501.62,0.28,3.73
2000-05-24,1507.85,1551.47,1483.99,1521.36,0.28,3.71
2000-05-25,1531.78,1556.32,1505.75,1536.25,0.35,4.56
2000-05-26,1538.3,1560.83,1494.69,1519.95,0.27,3.98
2000-05-29,1524.0,1555.43,1496.97,1533.55,0.34,4.72
2000-05-30,1539.57,1570.95,1505.93,1526.96,0.3,4.28
2000-05-31,1526.93,1566.68,1501.64,1547.44,0.35,4.96
2000-06-01,1554.57,1587.73,1524.56,1557.66,0.27,4.05
2000-06-02,1566.16,1584.7,1524.23,1541.21,0.32,4.94
2000-06-05,1542.53,1571.43,1508.37,1528.85,0.33,4.66
2000-06-06,1531.34,1571.65,1512.05,1557.27,0.34,4.42
2000-06-07,1573.66,1609.21,1550.98,1583.17,0.38,4.94
2000-06-08,1585.7,1615.75,1554.22,1586.6,0.41,5.69
2000-06-09,1586.57,1613.34,1544.36,1561.21,0.32,4.49
2000-06-12,1555.94,1591.36,1536.95,1579.75,0.26,3.65
2000-06-13,1584.53,1610.14,1566.35,1596.01,0.27,3.67
2000-06-14,1600.05,1624.28,1573.75,1593.02,0.27,3.73
2000-06-15,1592.81,1618.54,1565.57,1595.06,0.25,3.38
2000-06-16,1597.92,1629.13,1566.78,1594.75,0.36,4.61
2000-06-19,1590.63,1621.87,1562.41,1586.55,0.33,4.2
2000-06-20,1583.64,1595.49,1537.94,1554.5,0.22,2.78
2000-06-21,1552.21,1596.83,1532.38,1573.52,0.2,2.76
2000-06-22,1576.66,1597.79,1556.39,1570.49,0.17,2.32
2000-06-23,1574.46,1596.56,1553.77,1578.07,0.19,2.55
2000-06-26,1583.61,1623.21,1565.16,1601.52,0.26,3.58
2000-06-27,1606.59,1638.44,1581.65,1608.91,0.29,4.33
2000-06-28,1609.96,1631.08,1580.17,1606.37,0.19,2.65
2000-06-29,1604.49,1615.37,1559.29,1578.73,0.22,2.99
2000-06-30,1578.47,1601.61,1545.07,1567.61,0.22,3.16
2000-07-03,1557.2,1578.05,1505.35,1533.69,0.25,3.29
2000-07-04,1525.79,1556.69,1507.41,1542.34,0.14,1.89
2000-07-05,1551.94,1580.97,1528.71,1550.14,0.2,2.83
2000-07-06,1542.21,1561.38,1519.67,1538.53,0.15,2.03
2000-07-07,1539.61,1571.87,1528.52,1561.28,0.14,1.9
2000-07-10,1564.16,1594.92,1540.62,1573.02,0.21,3.01
2000-07-11,1578.69,1604.16,1547.15,1580.39,0.21,2.9
2000-07-12,1585.61,1616.8,1559.59,1593.52,0.26,3.61
2000-07-13,1597.58,1624.79,1568.55,1595.12,0.27,3.94
2000-07-14,1597.29,1626.96,1572.04,1604.68,0.25,3.83
2000-07-17,1606.44,1625.11,1574.37,1593.24,0.19,2.65
2000-07-18,1588.19,1620.65,1569.22,1601.42,0.18,2.64
2000-07-19,1601.52,1625.43,1581.25,1605.47,0.18,2.67
2000-07-20,1611.53,1636.39,1580.43,1611.06,0.26,4.01
2000-07-21,1600.26,1637.39,1581.59,1609.46,0.23,3.72
2000-07-24,1605.29,1623.11,1572.69,1590.88,0.21,3.02
2000-07-25,1589.82,1617.56,1571.69,1598.35,0.15,2.28
2000-07-26,1604.75,1631.69,1584.39,1613.04,0.16,2.34
2000-07-27,1615.55,1635.24,1588.38,1609.54,0.21,2.95
2000-07-28,1608.59,1637.88,1587.68,1611.97,0.25,3.23
2000-07-31,1611.86,1646.36,1588.27,1623.43,0.28,3.68
2000-08-01,1627.5,1650.99,1605.33,1624.87,0.24,3.06
2000-08-02,1624.32,1652.52,1602.5,1629.23,0.23,2.99
2000-08-03,1634.56,1673.59,1613.37,1656.12,0.35,4.75
2000-08-04,1656.05,1694.72,1626.73,1658.2,0.38,5.34
2000-08-07,1656.14,1675.42,1621.36,1655.04,0.29,3.69
2000-08-08,1653.56,1690.05,1636.85,1670.6,0.41,5.74
2000-08-09,1671.52,1694.44,1638.56,1661.62,0.35,4.56
2000-08-10,1664.4,1690.82,1632.86,1661.82,0.32,4.5
2000-08-11,1666.12,1700.2,1641.61,1669.0,0.23,3.25
2000-08-14,1673.09,1705.22,1654.67,1682.36,0.28,3.92
2000-08-15,1682.62,1706.34,1658.82,1683.64,0.22,3.09
2000-08-16,1682.08,1707.71,1658.16,1685.22,0.24,3.36
2000-08-17,1688.36,1713.95,1664.45,1690.47,0.29,4.07
2000-08-18,1694.89,1730.47,1674.46,1709.0,0.46,6.33
2000-08-21,1726.74,1751.61,1693.51,1713.64,0.49,6.69
2000-08-22,1717.8,1748.47,1672.95,1694.24,0.46,6.96
2000-08-23,1668.04,1702.96,1588.99,1666.7,0.45,6.02
2000-08-24,1666.21,1702.4,1638.39,1679.33,0.3,4.35
2000-08-25,1681.79,1703.07,1652.52,1681.9,0.23,3.46
2000-08-28,1684.32,1722.9,1665.92,1708.9,0.26,3.97
2000-08-29,1714.21,1731.77,1687.94,1710.11,0.26,3.51
2000-08-30,1711.66,1735.29,1674.59,1691.06,0.32,4.47
2000-08-31,1679.08,1694.37,1626.85,1638.43,0.36,4.78
2000-09-01,1633.03,1662.04,1607.98,1627.11,0.25,3.37
2000-09-04,1628.95,1657.68,1604.77,1643.19,0.19,2.6
2000-09-05,1650.71,1670.51,1595.52,1612.37,0.18,2.41
2000-09-06,1609.44,1632.78,1571.25,1588.94,0.21,2.8
2000-09-07,1593.98,1625.74,1577.76,1601.61,0.17,2.26
2000-09-08,1605.71,1629.83,1584.49,1612.05,0.17,2.35
2000-09-11,1612.24,1638.7,1593.84,1623.81,0.14,1.93
2000-09-12,1625.33,1644.99,1604.36,1624.48,0.12,1.66
2000-09-13,1626.59,1651.66,1610.44,1635.83,0.15,2.13
2000-09-14,1640.04,1658.6,1618.16,1637.68,0.15,2.13
2000-09-15,1638.51,1657.77,1613.83,1640.13,0.15,2.08
2000-09-18,1639.11,1654.17,1599.09,1610.21,0.14,2.0
2000-09-19,1601.19,1609.97,1547.47,1564.77,0.14,1.97
2000-09-20,1561.64,1597.48,1541.99,1578.93,0.12,1.68
2000-09-21,1580.42,1598.28,1556.24,1569.66,0.08,1.17
2000-09-22,1565.84,1583.02,1540.49,1557.39,0.12,1.73
2000-09-25,1557.4,1579.62,1536.16,1555.11,0.11,1.81
2000-09-26,1558.36,1584.12,1533.4,1564.27,0.09,1.23
2000-09-27,1576.61,1601.18,1555.72,1584.9,0.1,1.71
2000-09-28,1583.54,1600.35,1553.29,1569.8,0.1,1.49
2000-09-29,1568.45,1602.65,1557.38,1586.24,0.13,2.0
2000-10-09,1589.93,1612.75,1557.98,1597.91,0.15,2.09
2000-10-10,1611.61,1631.41,1579.9,1610.74,0.16,2.46
2000-10-11,1616.8,1636.43,1587.49,1609.26,0.23,3.65
2000-10-12,1605.9,1634.67,1575.66,1599.84,0.25,3.49
2000-10-13,1594.55,1628.98,1577.49,1598.7,0.2,2.77
2000-10-16,1594.45,1620.93,1565.74,1585.78,0.17,2.42
2000-10-17,1586.16,1604.59,1566.97,1583.87,0.11,1.55
2000-10-18,1589.77,1608.07,1570.24,1587.67,0.12,1.62
2000-10-19,1590.92,1606.71,1561.29,1572.82,0.11,1.6
2000-10-20,1575.16,1609.12,1554.12,1589.74,0.15,2.14
2000-10-23,1595.7,1623.84,1575.82,1608.77,0.16,2.3
2000-10-24,1610.68,1632.77,1594.3,1617.79,0.16,2.38
2000-10-25,1620.9,1645.55,1604.98,1630.69,0.28,4.1
2000-10-26,1635.4,1652.19,1610.2,1622.17,0.2,3.13
2000-10-27,1624.81,1639.54,1601.25,1620.57,0.12,1.77
2000-10-30,1624.43,1648.86,1596.81,1624.63,0.18,2.63
2000-10-31,1627.66,1649.52,1599.01,1619.19,0.16,2.43
2000-11-01,1620.18,1646.36,1601.49,1628.81,0.18,2.8
2000-11-02,1634.23,1657.15,1613.74,1636.39,0.22,3.22
2000-11-03,1638.06,1665.94,1623.25,1643.87,0.24,3.28
2000-11-06,1643.8,1667.22,1624.45,1648.13,0.2,2.83
2000-11-07,1651.33,1667.73,1627.21,1646.24,0.15,2.24
2000-11-08,1650.03,1671.9,1627.18,1655.83,0.18,2.87
2000-11-09,1659.56,1675.33,1634.71,1656.5,0.21,3.12
2000-11-10,1658.84,1683.31,1638.11,1661.78,0.25,3.69
2000-11-13,1666.41,1695.25,1646.8,1673.86,0.27,4.1
2000-11-14,1677.71,1705.08,1650.22,1689.05,0.23,3.44
2000-11-15,1691.45,1716.25,1672.17,1687.21,0.29,4.26
2000-11-16,1686.75,1737.31,1676.64,1726.65,0.39,5.5
2000-11-17,1730.04,1745.42,1701.79,1716.19,0.32,4.62
2000-11-20,1720.31,1748.84,1691.03,1730.7,0.34,4.93
2000-11-21,1734.53,1767.55,1709.16,1734.93,0.3,4.64
2000-11-22,1730.74,1764.61,1710.79,1747.81,0.34,5.25
2000-11-23,1758.2,1778.46,1726.68,1748.26,0.31,4.86
2000-11-24,1744.53,1765.77,1660.32,1680.83,0.39,5.9
2000-11-27,1670.7,1709.72,1649.45,1688.36,0.23,3.43
2000-11-28,1692.07,1728.62,1682.62,1710.99,0.17,2.71
2000-11-29,1715.65,1726.44,1678.17,1696.82,0.19,3.02
2000-11-30,1696.11,1732.13,1677.97,1715.09,0.27,4.62
2000-12-01,1716.66,1755.9,1703.93,1735.64,0.27,4.73
2000-12-04,1738.56,1774.36,1722.09,1748.79,0.27,4.62
2000-12-05,1749.76,1767.31,1719.52,1743.55,0.19,3.04
2000-12-06,1751.36,1779.58,1720.15,1739.14,0.3,4.8
2000-12-07,1736.9,1763.45,1705.52,1737.6,0.33,5.14
2000-12-08,1738.29,1778.12,1714.62,1746.74,0.34,5.6
2000-12-11,1743.99,1774.82,1704.18,1731.12,0.24,3.94
2000-12-12,1739.93,1765.53,1721.06,1752.47,0.2,2.97
2000-12-13,1761.72,1783.49,1737.14,1756.33,0.2,3.26
2000-12-14,1756.5,1779.35,1733.86,1752.63,0.19,2.92
2000-12-15,1753.2,1768.87,1721.93,1740.61,0.17,2.5
2000-12-18,1736.57,1760.06,1702.78,1737.7,0.18,2.67
2000-12-19,1739.59,1766.12,1719.09,1743.1,0.13,2.03
2000-12-20,1743.72,1781.67,1728.58,1768.05,0.19,3.27
2000-12-21,1773.47,1798.02,1750.1,1770.39,0.21,3.42
2000-12-22,1772.62,1801.89,1750.85,1775.5,0.23,3.68
2000-12-25,1774.74,1800.1,1751.0,1778.7,0.19,2.97
2000-12-26,1776.03,1801.23,1737.76,1768.62,0.23,3.8
2000-12-27,1768.03,1783.82,1723.97,1741.97,0.24,3.96
2000-12-28,1735.99,1763.4,1710.77,1738.45,0.17,2.6
2000-12-29,1741.62,1772.56,1720.55,1754.19,0.18,2.95
2001-01-02,1756.04,1786.35,1734.99,1772.33,0.18,2.77
2001-01-03,1778.97,1802.18,1753.25,1783.94,0.21,3.22
2001-01-04,1783.55,1800.85,1753.93,1773.55,0.22,3.41
2001-01-05,1771.13,1794.51,1741.87,1770.0,0.25,3.59
2001-01-08,1771.7,1792.71,1716.99,1742.41,0.32,4.66
2001-01-09,1731.12,1752.33,1692.06,1718.0,0.22,3.2
2001-01-10,1723.19,1767.87,1700.74,1746.09,0.26,3.79
2001-01-11,1747.17,1762.39,1718.0,1732.64,0.16,2.49
2001-01-12,1727.24,1740.37,1699.76,1713.15,0.17,2.58
2001-01-15,1702.93,1718.04,1641.67,1659.53,0.2,3.11
2001-01-16,1649.48,1680.98,1625.88,1662.14,0.14,2.14
2001-01-17,1656.99,1669.72,1623.43,1636.03,0.11,1.67
2001-01-18,1631.66,1654.7,1618.22,1629.96,0.11,1.66
2001-01-19,1639.43,1658.44,1629.41,1647.66,0.1,1.48
2001-02-05,1652.45,1669.93,1598.59,1613.35,0.1,1.53
2001-02-06,1604.65,1621.9,1562.81,1603.95,0.1,1.41
2001-02-07,1608.03,1612.68,1565.38,1586.41,0.07,0.94
2001-02-08,1583.78,1605.81,1534.58,1554.69,0.1,1.37
2001-02-09,1554.5,1583.07,1535.53,1557.08,0.1,1.43
2001-02-12,1561.77,1571.97,1524.72,1551.51,0.11,1.5
2001-02-13,1555.83,1579.85,1539.54,1562.64,0.13,2.01
2001-02-14,1560.54,1578.47,1545.17,1563.8,0.09,1.43
2001-02-15,1564.47,1577.23,1538.64,1552.61,0.09,1.22
2001-02-16,1546.64,1557.99,1507.9,1535.51,0.09,1.22
2001-02-19,1537.35,1570.0,1518.79,1556.13,0.09,1.21
2001-02-20,1557.68,1576.56,1531.76,1541.24,0.1,1.36
2001-02-21,1531.46,1537.52,1472.42,1492.26,0.13,1.8
2001-02-22,1484.78,1513.26,1463.99,1488.14,0.09,1.17
2001-02-23,1484.54,1522.97,1474.59,1515.15,0.09,1.13
2001-02-26,1513.93,1531.32,1495.25,1526.04,0.09,1.16
2001-02-27,1527.77,1552.63,1513.79,1545.69,0.09,1.11
2001-02-28,1546.02,1558.72,1519.03,1540.86,0.09,1.33
2001-03-01,1537.89,1553.25,1526.35,1541.45,0.07,0.95
2001-03-02,1544.84,1569.97,1536.39,1558.33,0.09,1.22
2001-03-05,1562.85,1588.15,1542.87,1565.01,0.15,1.92
2001-03-06,1566.59,1583.48,1548.05,1568.57,0.11,1.45
2001-03-07,1573.38,1588.41,1552.06,1566.92,0.12,1.67
2001-03-08,1571.97,1599.92,1558.64,1588.18,0.14,1.88
2001-03-09,1590.32,1610.58,1574.57,1596.88,0.13,1.92
2001-03-12,1600.17,1627.94,1587.29,1609.26,0.15,2.17
2001-03-13,1608.87,1619.35,1580.21,1593.62,0.11,1.53
2001-03-14,1590.67,1614.07,1582.7,1606.61,0.1,1.33
2001-03-15,1610.21,1629.84,1594.42,1610.88,0.11,1.53
2001-03-16,1612.36,1629.19,1592.16,1613.04,0.13,1.75
2001-03-19,1610.96,1645.39,1598.02,1632.92,0.19,2.54
2001-03-20,1640.48,1669.04,1621.7,1648.25,0.16,2.22
2001-03-21,1654.66,1670.02,1637.48,1655.7,0.19,2.46
2001-03-22,1661.37,1690.49,1647.69,1675.9,0.21,2.93
2001-03-23,1677.31,1684.65,1631.49,1639.96,0.18,2.48
2001-03-26,1635.28,1683.39,1631.37,1674.41,0.17,2.6
2001-03-27,1680.79,1701.55,1660.04,1686.34,0.16,2.46
2001-03-28,1688.88,1702.31,1670.09,1687.24,0.15,2.24
2001-03-29,1690.79,1711.15,1665.55,1688.05,0.15,2.21
2001-03-30,1686.06,1708.3,1673.07,1698.58,0.15,2.13
2001-04-02,1701.85,1719.35,1682.77,1702.96,0.18,2.66
2001-04-03,1703.55,1716.25,1680.04,1696.77,0.16,2.22
2001-04-04,1702.04,1720.84,1660.32,1671.71,0.2,2.89
2001-04-05,1668.0,1700.69,1657.33,1693.3,0.21,3.09
2001-04-06,1694.83,1710.45,1671.1,1686.19,0.18,2.66
2001-04-09,1687.43,1711.73,1670.94,1699.06,0.18,2.67
2001-04-10,1703.46,1727.4,1689.58,1712.45,0.17,2.39
2001-04-11,1713.54,1729.07,1693.51,1711.72,0.16,2.38
2001-04-12,1713.04,1736.9,1694.61,1711.43,0.2,2.76
2001-04-13,1712.92,1737.56,1697.81,1722.35,0.2,2.82
2001-04-16,1726.06,1754.98,1706.79,1733.61,0.27,3.86
2001-04-17,1739.47,1763.64,1704.57,1740.69,0.28,4.28
2001-04-18,1750.69,1764.31,1717.63,1734.1,0.27,4.05
2001-04-19,1729.18,1763.68,1703.09,1744.42,0.34,5.33
2001-04-20,1744.95,1772.47,1713.4,1726.61,0.26,4.3
2001-04-23,1723.92,1763.92,1698.91,1732.05,0.28,4.48
2001-04-24,1736.24,1768.07,1716.4,1745.41,0.27,4.21
2001-04-25,1744.18,1766.4,1696.54,1719.24,0.23,3.52
2001-04-26,1710.88,1742.73,1687.4,1712.14,0.22,3.51
2001-04-27,1709.17,1732.69,1694.55,1714.05,0.18,2.68
2001-04-30,1715.9,1730.37,1690.05,1706.85,0.13,1.97
2001-05-08,1709.63,1735.75,1695.42,1720.84,0.1,1.48
2001-05-09,1724.45,1739.84,1698.37,1720.16,0.16,2.43
2001-05-10,1720.81,1748.19,1702.67,1735.32,0.13,2.07
2001-05-11,1739.46,1755.09,1714.27,1736.59,0.23,3.4
2001-05-14,1745.32,1772.18,1726.69,1754.62,0.27,3.99
2001-05-15,1757.67,1785.1,1736.69,1764.79,0.34,5.31
2001-05-16,1767.29,1795.28,1744.08,1777.88,0.26,4.23
2001-05-17,1779.91,1797.18,1753.97,1768.93,0.21,3.37
2001-05-18,1773.98,1799.29,1756.27,1784.18,0.25,3.68
2001-05-21,1790.86,1830.32,1774.15,1817.84,0.31,4.96
2001-05-22,1820.33,1833.03,1793.21,1814.29,0.21,3.31
2001-05-23,1816.46,1830.09,1768.35,1793.04,0.25,4.05
2001-05-24,1794.01,1820.22,1777.45,1798.33,0.19,3.01
2001-05-25,1801.24,1820.77,1768.13,1788.28,0.28,3.85
2001-05-28,1792.79,1814.88,1764.08,1781.65,0.23,3.57
2001-05-29,1787.05,1812.78,1772.97,1790.36,0.21,3.04
2001-05-30,1789.73,1816.2,1776.25,1805.37,0.2,3.04
2001-05-31,1815.28,1833.49,1788.04,1807.45,0.21,3.2
2001-06-01,1806.7,1831.29,1789.17,1807.23,0.25,3.69
2001-06-04,1813.57,1851.73,1797.62,1824.11,0.32,4.96
2001-06-05,1828.18,1848.08,1809.14,1829.6,0.24,3.7
2001-06-06,1832.4,1850.79,1807.49,1831.81,0.24,3.79
2001-06-07,1833.88,1855.91,1808.33,1821.58,0.23,3.7
2001-06-08,1824.32,1842.93,1795.17,1820.32,0.23,3.67
2001-06-11,1823.57,1844.73,1798.39,1816.08,0.2,3.1
2001-06-12,1816.21,1842.59,1807.21,1830.41,0.18,2.68
2001-06-13,1834.69,1855.29,1820.41,1841.6,0.21,3.29
2001-06-14,1839.52,1853.34,1785.75,1794.44,0.25,3.9
2001-06-15,1794.95,1823.42,1776.53,1803.74,0.19,2.88
2001-06-18,1804.86,1820.83,1746.13,1767.99,0.26,4.04
2001-06-19,1768.52,1811.14,1749.16,1782.43,0.24,4.41
2001-06-20,1785.86,1806.67,1758.46,1771.34,0.2,3.3
2001-06-21,1776.75,1800.55,1762.49,1786.93,0.13,2.15
2001-06-22,1790.66,1825.48,1779.48,1806.15,0.18,2.94
2001-06-25,1809.72,1845.07,1795.12,1826.23,0.2,3.25
2001-06-26,1827.75,1848.18,1804.2,1825.31,0.13,2.25
2001-06-27,1830.5,1844.21,1803.92,1821.22,0.17,2.79
2001-06-28,1821.33,1843.75,1799.87,1814.99,0.19,3.06
2001-06-29,1817.87,1839.3,1799.42,1817.16,0.13,2.08
2001-07-02,1822.06,1839.51,1800.18,1812.68,0.15,2.79
2001-07-03,1811.87,1832.62,1791.98,1819.01,0.1,1.68
2001-07-04,1822.81,1835.68,1802.19,1811.67,0.08,1.36
2001-07-05,1811.84,1822.76,1775.71,1788.32,0.14,2.28
2001-07-06,1786.05,1802.41,1761.75,1775.82,0.11,1.75
2001-07-09,1773.09,1805.65,1759.25,1788.07,0.12,1.88
2001-07-10,1792.41,1813.64,1776.2,1798.39,0.1,1.67
2001-07-11,1807.06,1817.59,1771.64,1780.98,0.14,2.15
2001-07-12,1777.47,1793.47,1757.37,1777.73,0.1,1.55
2001-07-13,1778.07,1800.96,1760.85,1775.81,0.1,1.71
2001-07-16,1801.79,1821.79,1758.03,1776.05,0.2,3.51
2001-07-17,1776.39,1792.05,1744.87,1770.39,0.14,2.11
2001-07-18,1776.3,1793.24,1755.58,1776.47,0.1,1.53
2001-07-19,1775.68,1792.62,1753.91,1776.15,0.08,1.27
2001-07-20,1777.67,1807.54,1766.44,1798.06,0.16,2.4
2001-07-23,1801.02,1821.22,1780.2,1799.14,0.17,2.49
2001-07-24,1793.93,1803.26,1752.43,1765.78,0.16,2.41
2001-07-25,1758.27,1776.81,1733.33,1746.09,0.09,1.41
2001-07-26,1742.48,1758.48,1709.61,1728.07,0.12,1.78
2001-07-27,1728.57,1746.5,1700.78,1712.73,0.09,1.4
2001-07-30,1703.59,1709.43,1608.38,1617.95,0.14,1.98
2001-07-31,1600.79,1643.63,1553.25,1579.17,0.14,1.95
2001-08-01,1598.31,1650.41,1577.49,1637.85,0.15,1.99
2001-08-02,1642.97,1649.53,1562.89,1614.68,0.11,1.56
2001-08-03,1614.65,1630.76,1591.36,1615.69,0.07,0.9
2001-08-06,1607.61,1612.13,1537.07,1555.28,0.11,1.5
2001-08-07,1550.19,1593.7,1521.98,1578.92,0.11,1.55
2001-08-08,1582.86,1600.37,1548.95,1579.05,0.06,0.82
2001-08-09,1582.84,1614.39,1573.83,1606.56,0.07,1.03
2001-08-10,1612.1,1637.77,1601.32,1623.3,0.08,1.19
2001-08-13,1626.7,1639.23,1608.85,1625.54,0.08,1.22
2001-08-14,1627.07,1639.88,1597.33,1611.86,0.08,1.19
2001-08-15,1614.03,1631.1,1600.11,1618.22,0.06,0.84
2001-08-16,1611.54,1629.16,1584.06,1597.9,0.06,0.91
2001-08-17,1594.18,1611.69,1578.56,1598.17,0.06,0.82
2001-08-20,1591.71,1621.12,1580.73,1610.51,0.05,0.68
2001-08-21,1613.71,1628.69,1602.44,1614.07,0.06,0.89
2001-08-22,1609.52,1614.83,1565.2,1582.91,0.1,1.53
2001-08-23,1570.71,1598.42,1547.83,1591.7,0.06,0.86
2001-08-24,1591.7,1606.04,1563.2,1572.49,0.05,0.7
2001-08-27,1564.34,1570.5,1520.25,1528.52,0.09,1.31
2001-08-28,1521.72,1547.43,1499.73,1541.73,0.09,1.21
2001-08-29,1546.71,1573.82,1529.49,1546.45,0.06,0.89
2001-08-30,1544.32,1558.03,1520.28,1537.89,0.06,0.86
2001-08-31,1538.38,1557.42,1525.43,1537.86,0.05,0.7
